Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:39:53 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 43100 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
525.021790	1194.648438	28833.125000	24891.921875	85.740158
525.370728	1299.322388	29977.710938	25879.498047	85.709755
525.719604	1260.638550	31652.494141	26842.042969	84.171906
526.068420	1342.557251	33436.503906	28992.410156	86.152863
526.417297	1208.301514	35222.785156	29731.955078	83.857376
526.765991	1297.046875	35812.144531	30699.050781	85.185921
527.114746	1210.577026	36704.152344	31695.728516	85.889214
527.463379	1155.964600	37471.000000	32737.917969	86.966606
527.812012	1194.648438	39951.320313	34647.078125	86.313988
528.160706	1210.577026	43264.476563	37496.031250	86.283211
528.509155	1285.669312	48015.765625	41655.683594	86.389755
528.857727	1265.189575	52737.468750	45813.058594	86.547302
529.206177	1199.199463	55773.015625	49731.507813	88.929657
529.554565	1260.638550	56462.496094	50086.488281	88.449654
529.902893	1196.923950	55342.941406	48379.847656	87.140152
530.251221	1251.536499	53037.839844	45719.765625	85.868706
530.599548	1231.056763	49765.640625	42472.597656	84.973511
530.947876	1224.230225	45637.843750	39004.703125	85.065071
531.296021	1265.189575	41912.816406	36210.363281	85.971008
531.644165	1219.679199	39041.109375	33482.011719	85.301727
531.992249	1249.260864	37530.164063	31895.974609	84.470650
532.340454	1228.781250	36483.425781	31085.890625	84.689857
532.688354	1190.097412	36956.734375	31427.218750	84.540016
533.036438	1256.087524	37571.125000	31650.218750	83.695709
533.384338	1258.363037	39669.152344	33875.679688	84.917068
533.732239	1246.985352	41514.601563	35325.183594	84.629295
534.080139	1144.586914	42859.433594	36406.058594	84.529785
534.427917	1137.760376	41603.347656	35730.226563	85.486130
534.775757	1226.505737	40201.625000	34465.039063	85.281418
535.123474	1194.648438	38244.679688	32585.457031	84.725456
535.471191	1256.087524	36428.812500	30735.458984	83.813156
535.818848	1201.474976	34788.160156	29513.503906	84.295403
536.166382	1283.393677	33909.812500	28348.437500	82.954384
536.513977	1262.914063	33718.667969	28962.828125	85.346695
536.861511	1185.546387	34191.976563	29367.871094	85.384346
537.208984	1253.812012	34292.097656	29047.023438	84.124252
537.556396	1297.046875	33857.472656	29037.921875	85.198135
537.903809	1224.230225	33086.074219	28016.212891	84.087982
538.251160	1269.740601	32189.517578	27640.751953	85.288490
538.598389	1235.607788	31019.900391	26386.939453	84.444954
538.945740	1256.087524	30071.007813	25642.843750	84.632393
539.292969	1160.515625	29766.087891	24912.402344	83.032379
539.640137	1246.985352	29474.820313	25083.066406	84.441765
539.987244	1240.158813	29672.791016	25210.494141	84.305717
540.334351	1212.852539	30328.140625	26154.835938	85.666275
540.681458	1226.505737	31845.914063	27369.964844	85.381989
541.028442	1203.750488	34333.058594	29529.433594	85.500374
541.375366	1228.781250	37848.738281	32769.773438	86.130608
541.722290	1169.617676	41000.332031	35691.542969	86.671623
542.069153	1217.403687	43325.917969	37081.886719	85.171570
542.416016	1178.719727	43712.753906	37150.152344	84.570938
542.762756	1265.189575	42518.105469	36820.203125	86.187881
543.109558	1312.975464	40963.925781	35457.164063	86.111908
543.456299	1269.740601	39225.425781	33884.781250	85.929268
543.802917	1160.515625	37935.207031	32144.007813	84.252213
544.149536	1187.821899	36151.199219	30878.816406	84.920265
544.496094	1192.372925	33750.523438	28903.666016	85.113228
544.842651	1269.740601	32203.169922	27379.066406	84.404884
545.189148	1324.353149	30630.785156	26384.664063	85.511299
545.535583	1242.434326	29820.699219	25754.343750	85.771164
545.882019	1210.577026	28949.175781	24734.910156	84.807213
546.228333	1215.128052	28211.906250	24425.439453	85.974373
546.574707	1199.199463	27859.201172	24666.644531	88.024918
546.920898	1201.474976	28211.906250	24448.195313	86.065712
547.267212	1180.995239	28573.714844	24457.296875	84.972580
547.613342	1231.056763	27904.710938	24398.134766	86.853783
547.959473	1176.444214	27656.679688	24043.152344	86.353874
548.305664	1153.689087	27171.994141	23449.242188	85.691795
548.651611	1242.434326	25813.507813	22682.390625	87.256897
548.997742	1206.026001	25262.832031	21562.835938	84.619751
549.343689	1178.719727	23729.130859	20447.830078	85.449043
549.689575	1199.199463	23246.720703	19649.123047	83.682533
550.035522	1183.270874	22370.644531	19014.251953	84.158524
550.381287	1208.301514	21599.244141	18889.097656	86.709068
550.727173	1226.505737	21398.998047	18190.513672	84.094757
551.072876	1290.220337	20659.453125	17669.419922	84.562973
551.418640	1231.056763	20716.341797	17380.427734	82.879829
551.764282	1217.403687	20227.103516	17428.212891	85.276520
552.109863	1283.393677	20636.697266	17489.652344	83.738983
552.455505	1297.046875	20677.658203	17532.888672	83.773628
552.801025	1246.985352	21344.384766	17628.458984	81.510422
553.146545	1267.465088	21355.763672	18172.308594	84.152687
553.491943	1196.923950	21428.580078	18313.390625	84.602402
553.837341	1267.465088	21571.937500	18258.779297	83.682617
554.182800	1251.536499	21273.843750	18042.603516	83.861801
554.528015	1228.781250	20893.832031	17826.429688	84.401756
554.873352	1251.536499	20643.525391	17321.263672	82.867867
555.218628	1244.709839	20445.554688	17216.589844	83.183212
555.563721	1253.812012	20092.849609	16932.150391	83.222610
555.908875	1208.301514	19371.507813	16606.750000	84.778244
556.254028	1237.883301	19351.029297	16449.740234	83.982414
556.599121	1244.709839	19316.896484	16222.187500	82.875839
556.944031	1226.505737	18870.894531	15880.859375	83.053902
557.289063	1206.026001	18898.201172	16078.830078	84.064301
557.633972	1276.567139	18704.781250	15717.022461	82.856766
557.978882	1215.128052	18579.626953	15605.521484	82.872498
558.323792	1176.444214	18552.320313	15541.806641	82.674171
558.668518	1274.291626	18381.656250	15496.296875	83.133812
559.013306	1272.016113	18038.052734	15259.642578	83.428345
559.358032	1180.995239	18097.216797	15498.572266	84.638153
559.702637	1276.567139	18131.349609	15268.744141	83.016060
560.047363	1260.638550	18115.421875	15273.295898	83.137573
560.391846	1237.883301	18299.738281	15375.694336	82.862091
560.736450	1201.474976	18058.533203	15302.876953	83.652802
561.080933	1187.821899	18140.451172	15418.928711	83.946312
561.425354	1219.679199	18156.380859	15439.408203	83.958076
561.769775	1235.607788	18195.064453	15573.664063	84.543137
562.114136	1265.189575	18600.107422	15589.592773	82.633232
562.458496	1187.821899	18479.503906	15585.041992	83.260956
562.802673	1242.434326	18534.117188	15787.563477	84.116325
563.146912	1201.474976	18347.523438	15311.979492	82.295959
563.491150	1183.270874	17899.246094	15255.091797	84.181877
563.835266	1217.403687	17983.441406	15487.194336	85.111290
564.179443	1326.628662	18170.033203	15150.417969	82.072418
564.523438	1212.852539	18201.890625	15209.581055	82.386818
564.867493	1235.607788	18222.371094	15373.418945	83.228401
565.211426	1231.056763	18454.474609	15767.083984	84.396881
565.555359	1240.158813	18993.771484	15480.368164	80.210205
565.899231	1285.669312	19102.998047	16090.208008	83.090683
566.243042	1269.740601	19667.326172	16583.996094	83.240570
566.586914	1233.332275	20106.501953	16700.046875	81.950806
566.930603	1160.515625	20638.974609	17070.957031	81.682236
567.274292	1260.638550	20529.748047	17177.906250	82.605103
567.617981	1233.332275	20252.134766	17403.183594	85.020348
567.961609	1299.322388	20397.767578	16934.425781	81.865845
568.305237	1183.270874	19594.509766	16681.843750	84.179962
568.648682	1240.158813	19933.562500	16329.137695	80.718193
568.992188	1265.189575	19082.517578	16194.881836	83.793106
569.335632	1226.505737	19073.416016	16037.871094	82.991203
569.679016	1235.607788	18725.259766	16042.421875	84.660431
570.022461	1262.914063	19105.273438	15748.879883	81.188622
570.365662	1228.781250	19027.904297	16178.953125	83.993866
570.708984	1194.648438	19184.916016	15849.001953	81.457115
571.052185	1237.883301	19114.375000	15928.645508	82.179222
571.395386	1178.719727	19332.824219	16367.821289	83.667587
571.738525	1278.842651	19913.082031	16518.005859	81.780434
572.081604	1219.679199	20215.726563	16832.027344	82.187347
572.424683	1303.873413	20145.185547	17264.376953	84.710152
572.767578	1246.985352	20814.189453	17378.152344	82.439819
573.110596	1267.465088	20488.789063	17168.804688	82.727600
573.453552	1194.648438	20302.197266	17132.396484	83.410744
573.796387	1278.842651	20283.992188	17000.416016	82.722702
574.139282	1278.842651	20222.552734	16725.078125	81.537537
574.481995	1196.923950	19767.449219	16365.545898	81.681168
574.824768	1176.444214	19728.765625	16372.372070	81.908493
575.167480	1228.781250	19815.234375	16654.537109	82.994621
575.510132	1251.536499	19555.826172	16597.648438	83.838890
575.852722	1235.607788	19869.847656	16497.525391	81.902550
576.195251	1208.301514	19560.376953	16219.912109	81.797890
576.537842	1235.607788	19417.019531	16415.607422	83.491867
576.880188	1201.474976	19164.435547	15860.379883	81.606285
577.222717	1158.240112	18618.310547	15744.328125	83.539688
577.565063	1190.097412	18272.431641	15293.775391	82.562943
577.907410	1219.679199	17908.349609	15152.693359	83.487862
578.249756	1233.332275	17419.111328	14868.252930	84.240128
578.591919	1260.638550	17080.058594	14187.872070	81.717491
578.934204	1219.679199	16841.128906	14267.515625	83.525131
579.276306	1201.474976	16558.964844	13971.697266	83.153061
579.618469	1242.434326	16244.943359	13639.471680	82.633095
579.960571	1297.046875	15826.247070	13566.655273	84.447929
580.302551	1269.740601	15801.216797	13061.489258	81.146255
580.644531	1221.954712	15691.991211	13195.745117	82.748863
580.986511	1281.118164	15348.387695	12886.274414	82.497574
581.328369	1217.403687	15389.347656	13127.479492	84.039818
581.670227	1217.403687	15102.631836	12788.426758	83.333328
582.012024	1231.056763	15157.244141	12883.999023	83.676476
582.353821	1231.056763	15107.182617	12722.436523	82.814034
582.695496	1208.301514	14972.926758	12540.395508	82.327660
583.037231	1174.168701	14629.323242	12494.884766	84.136650
583.378845	1287.944824	14911.488281	12494.884766	82.261566
583.720398	1319.802124	14815.916016	12556.324219	83.257462
584.062012	1258.363037	14793.161133	12212.719727	80.934761
584.403442	1185.546387	14977.477539	12456.201172	81.719185
584.744934	1240.158813	14617.945313	12183.138672	81.799629
585.086365	1215.128052	14627.047852	12242.301758	82.219208
585.427734	1244.709839	14476.863281	12185.414063	82.682716
585.768982	1265.189575	14397.219727	12237.750977	83.555710
586.110291	1180.995239	14349.434570	12271.883789	84.223259
586.451599	1237.883301	14235.658203	12130.801758	83.806015
586.792725	1269.740601	14513.271484	12333.322266	83.539520
587.133850	1199.199463	14215.178711	11996.545898	82.954544
587.474915	1278.842651	14331.230469	12076.188477	82.723145
587.815979	1187.821899	14333.505859	12374.282227	85.096069
588.157043	1180.995239	14536.027344	12346.975586	83.608788
588.497925	1194.648438	14704.415039	12474.405273	83.493347
588.838867	1240.158813	14526.924805	12265.056641	82.976532
589.179749	1269.740601	14745.375000	12346.975586	82.201958
589.520569	1169.617676	14966.100586	12590.457031	82.780807
589.861450	1208.301514	15218.683594	12604.109375	81.338310
590.202087	1194.648438	15129.937500	12617.762695	81.972565
590.542847	1192.372925	15143.590820	12729.263672	82.694504
590.883484	1228.781250	15111.733398	12535.843750	81.445663
591.224121	1260.638550	15088.978516	12419.792969	80.697716
591.564636	1258.363037	14982.029297	12595.007813	82.606529
591.905151	1242.434326	14945.621094	12551.772461	82.530716
592.245667	1260.638550	14615.669922	12492.609375	84.102913
592.585999	1206.026001	14647.527344	12219.546875	81.936684
592.926453	1267.465088	14476.863281	12185.414063	82.652885
593.266724	1274.291626	14485.965820	12283.261719	83.327591
593.607056	1215.128052	14768.129883	11962.413086	79.298187
593.947388	1221.954712	14495.067383	11900.973633	80.456024
594.287476	1283.393677	14727.170898	12260.505859	81.651993
594.627686	1208.301514	14795.436523	12435.720703	82.632721
594.967773	1221.954712	15052.570313	12574.528320	82.082924
595.307861	1276.567139	15405.275391	12852.141602	81.929459
595.647888	1212.852539	15077.600586	12815.733398	83.686203
595.987854	1278.842651	15760.256836	12733.814453	79.101196
596.327820	1258.363037	15521.327148	12824.834961	81.094444
596.667725	1276.567139	16058.350586	13405.092773	82.050491
597.007568	1206.026001	16597.648438	13844.268555	82.111176
597.347351	1240.158813	17246.171875	14219.729492	81.091843
597.687073	1165.066650	17633.009766	14533.750977	81.180046
598.026794	1169.617676	17428.212891	14415.423828	81.469559
598.366455	1258.363037	17225.693359	14094.576172	80.390480
598.706116	1246.985352	16659.087891	13566.655273	79.935036
599.045654	1217.403687	16433.810547	13393.715820	80.020943
599.385193	1135.484863	15521.327148	12918.131836	81.904465
599.724731	1235.607788	15032.090820	12538.119141	81.923134
600.064087	1203.750488	14451.833008	12221.822266	83.167297
600.403564	1258.363037	14035.412109	11878.218750	83.116653
600.742920	1246.985352	14249.311523	11687.075195	80.294014
601.082153	1242.434326	14092.300781	11618.809570	80.750839
601.421387	1228.781250	13903.431641	11641.564453	82.154404
601.760620	1210.577026	14033.136719	11630.186523	81.259979
602.099854	1237.883301	14115.055664	11514.135742	79.802086
602.438843	1219.679199	14101.402344	11637.013672	80.869102
602.778015	1190.097412	14105.953125	11921.453125	83.086678
603.117065	1183.270874	14510.996094	11821.330078	79.819016
603.456055	1196.923950	15002.508789	12394.761719	81.110924
603.794983	1253.812012	15191.376953	12667.824219	81.893875
604.133850	1180.995239	16033.319336	13127.479492	80.435120
604.472778	1180.995239	16367.821289	13386.888672	80.371590
604.811584	1201.474976	16850.232422	13867.023438	80.936447
605.150330	1176.444214	17264.376953	14470.037109	82.630836
605.489075	1251.536499	17717.205078	14360.811523	79.615814
605.827698	1183.270874	17455.519531	14297.097656	80.590134
606.166382	1237.883301	17282.580078	14030.861328	79.733376
606.504883	1249.260864	16568.066406	13771.452148	81.743912
606.843445	1194.648438	16251.769531	13270.836914	80.202507
607.181946	1244.709839	15805.767578	13054.663086	81.106422
607.520386	1206.026001	15211.856445	12674.650391	81.884644
607.858826	1196.923950	14754.476563	12123.974609	80.597519
608.197083	1240.158813	14683.935547	12012.474609	80.128639
608.535461	1265.189575	14390.393555	11853.187500	80.669205
608.873718	1258.363037	14490.516602	11980.617188	81.031815
609.211914	1215.128052	14654.353516	12048.882813	80.612938
609.550171	1212.852539	14966.100586	12556.324219	82.478493
609.888245	1315.250977	15398.449219	12872.621094	82.064957
610.226318	1244.709839	15892.237305	13102.449219	80.953865
610.564392	1206.026001	15616.899414	13172.990234	83.041214
610.902344	1269.740601	15712.470703	13607.614258	85.426186
611.240295	1274.291626	15393.898438	13434.674805	86.124092
611.578247	1285.669312	15184.550781	13543.899414	88.195801
611.916138	1315.250977	14997.958008	13270.836914	87.377342
612.253845	1235.607788	14447.281250	12840.763672	87.840164
612.591675	1233.332275	14224.280273	12463.027344	86.442459
612.929382	1258.363037	13848.819336	12092.117188	86.047348
613.267090	1237.883301	13393.715820	11536.890625	84.724831
613.604736	1256.087524	13425.572266	11320.715820	82.703819
613.942261	1256.087524	12940.886719	11259.277344	85.608574
614.279785	1219.679199	12954.540039	11186.459961	84.933098
614.617310	1187.821899	12660.998047	10915.672852	84.787773
614.954712	1224.230225	12492.609375	10603.926758	83.239090
615.292175	1237.883301	12472.129883	10526.559570	82.681793
615.629517	1258.363037	12672.375000	10430.987305	80.362839
615.966797	1287.944824	12451.649414	10378.650391	81.430893
616.304138	1278.842651	12551.772461	10351.343750	80.480415
616.641296	1153.689087	12285.537109	10562.967773	84.525757
616.978516	1178.719727	12292.363281	10335.415039	82.391479
617.315552	1267.465088	12192.240234	10296.731445	82.649452
617.652771	1219.679199	12267.333008	10410.507813	83.192574
617.989685	1219.679199	12510.813477	10492.426758	82.124146
618.326721	1203.750488	12494.884766	10212.537109	79.786377
618.663696	1310.699951	12638.242188	10310.384766	79.449577
619.000549	1233.332275	12331.046875	10153.374023	80.377289
619.337463	1203.750488	12647.344727	10426.436523	80.592560
619.674194	1267.465088	12258.230469	10287.629883	82.070396
620.010986	1185.546387	12155.832031	10053.250977	80.833862
620.347778	1203.750488	12333.322266	10151.098633	80.392555
620.684387	1224.230225	12133.077148	10087.383789	81.247391
621.020996	1260.638550	11912.351563	9950.852539	81.585129
621.357605	1258.363037	12167.209961	9923.545898	79.432617
621.694214	1240.158813	11921.453125	9864.382813	80.741379
622.030579	1208.301514	11882.769531	9918.995117	81.603073
622.367065	1146.862427	11898.698242	9800.667969	80.486771
622.703430	1215.128052	11898.698242	9782.463867	80.191696
623.039795	1208.301514	11839.535156	9925.821289	81.999138
623.376160	1224.230225	11682.523438	9841.627930	82.397743
623.712402	1199.199463	11536.890625	9589.044922	81.157829
624.048645	1196.923950	11666.594727	9780.188477	81.982185
624.384766	1253.812012	11693.901367	9559.462891	79.555351
624.720886	1260.638550	11885.044922	9673.239258	79.181839
625.057007	1319.802124	11987.443359	9807.495117	79.564850
625.392944	1299.322388	11871.391602	9711.922852	79.573830
625.729004	1231.056763	11807.677734	9632.279297	79.432007
626.064941	1278.842651	12030.678711	10073.730469	81.798943
626.400818	1221.954712	12187.689453	10171.578125	81.614441
626.736633	1272.016113	12351.527344	10080.557617	79.502968
627.072449	1162.791138	12845.314453	10535.661133	80.229843
627.408264	1210.577026	12954.540039	10701.774414	80.817673
627.743896	1199.199463	12758.844727	10904.295898	83.956696
628.079590	1199.199463	12956.815430	10353.620117	77.859497
628.415161	1269.740601	13015.978516	10442.365234	78.089897
628.750793	1256.087524	12460.751953	10355.895508	81.214462
629.086365	1251.536499	12437.997070	10239.843750	80.349876
629.421753	1253.812012	12326.496094	10089.659180	79.798607
629.757263	1278.842651	12164.934570	9966.781250	79.807693
630.092651	1215.128052	11784.921875	9975.882813	82.884819
630.427917	1249.260864	11602.880859	9670.963867	81.340660
630.763184	1272.016113	11361.675781	9600.421875	82.543968
631.098511	1224.230225	11643.839844	9518.503906	79.602539
631.433716	1308.424438	11336.644531	9272.747070	79.419106
631.768799	1224.230225	11122.746094	9397.901367	82.574715
632.103943	1201.474976	11077.235352	9047.470703	79.446999
632.438965	1240.158813	11131.847656	9249.992188	80.975395
632.773987	1249.260864	10638.059570	9165.797852	84.318954
633.109070	1231.056763	10774.590820	8763.030273	78.922272
633.443848	1192.372925	10997.591797	8799.438477	77.581802
633.778870	1258.363037	10876.989258	8844.949219	78.873909
634.113708	1226.505737	10867.887695	9054.296875	81.189514
634.448425	1272.016113	10876.989258	9052.021484	80.999763
634.783264	1251.536499	10997.591797	8992.858398	79.430305
635.117859	1267.465088	10888.367188	9140.766602	81.835381
635.452576	1215.128052	10929.326172	9008.787109	80.229568
635.787170	1160.515625	10583.447266	8774.408203	80.801735
636.121704	1203.750488	10567.518555	8760.754883	80.704742
636.456177	1272.016113	10494.702148	8656.081055	80.064148
636.790588	1228.781250	10544.763672	8510.448242	78.163170
637.125122	1210.577026	10041.873047	8460.386719	82.092247
637.459412	1183.270874	9973.607422	8312.477539	81.102768
637.793762	1251.536499	10244.394531	8198.701172	77.252014
638.128052	1226.505737	9916.719727	8403.498047	82.587059
638.462280	1201.474976	9684.616211	8109.956055	81.437767
638.796509	1135.484863	9766.535156	8123.609375	80.964935
639.130615	1212.852539	9677.790039	8212.354492	82.688171
639.464722	1253.812012	9809.770508	7971.149414	78.510628
639.798767	1242.434326	9498.023438	8018.935547	82.083801
640.132751	1219.679199	9666.412109	7973.424805	79.956902
640.466736	1258.363037	9589.044922	7800.485352	78.530457
640.800598	1256.087524	9393.349609	7861.924316	81.180092
641.134521	1344.832764	9256.818359	7714.015625	80.500435
641.468262	1258.363037	9345.563477	7741.321777	80.163208
641.802063	1262.914063	9313.707031	7609.341797	78.829849
642.135803	1256.087524	9102.083008	7381.789551	78.074249
642.469421	1221.954712	8942.796875	7541.076172	81.844978
642.803101	1251.536499	9020.164063	7463.708008	79.964851
643.136658	1190.097412	9054.296875	7379.514160	78.703712
643.470215	1294.771362	9113.460938	7552.453613	80.034927
643.803711	1237.883301	8920.041992	7461.432617	81.013031
644.137085	1212.852539	8929.143555	7290.768555	78.767326
644.470581	1256.087524	8899.561523	7509.218750	81.810066
644.803833	1246.985352	9011.062500	7406.820313	79.337631
645.137207	1183.270874	8974.654297	7256.635742	77.949760
645.470459	1228.781250	8940.521484	7281.666504	78.489227
645.803589	1212.852539	8954.174805	7347.656738	79.247498
646.136780	1231.056763	8931.418945	7472.810547	81.057922
646.469849	1278.842651	8872.255859	7256.635742	78.723404
646.802979	1221.954712	8974.654297	7440.953125	80.217201
647.135986	1192.372925	9049.746094	7268.013672	77.324066
647.468994	1249.260864	9038.368164	7286.217773	77.505119
647.801941	1221.954712	8942.796875	7222.502930	77.718834
648.134766	1221.954712	9124.838867	7365.860840	77.742584
648.467651	1142.311401	9045.195313	7575.208984	81.399368
648.800354	1237.883301	8749.377930	7183.819336	79.157829
649.133179	1169.617676	8972.378906	7263.462402	78.098564
649.465881	1278.842651	8908.664063	7265.737793	78.467041
649.798462	1249.260864	8931.418945	7202.023438	77.488159
650.131104	1228.781250	8778.958984	7261.187012	79.897530
650.463623	1224.230225	8856.327148	7372.687500	80.560524
650.796143	1301.597900	8815.367188	7368.136230	80.738945
651.128662	1244.709839	8872.255859	7236.156250	78.550117
651.461060	1235.607788	8906.388672	7377.238281	80.065254
651.793396	1301.597900	9029.266602	7272.564453	77.267372
652.125732	1262.914063	8951.898438	7495.565430	81.059486
652.458008	1226.505737	8890.459961	7497.840820	81.828972
652.790222	1187.821899	8879.082031	7459.157227	81.538467
653.122437	1253.812012	9097.532227	7343.105469	77.632721
653.454529	1183.270874	8740.275391	7279.391113	80.668472
653.786621	1299.322388	8826.745117	7151.961914	77.750908
654.118713	1206.026001	8580.989258	7179.268066	80.993515
654.450623	1272.016113	8815.367188	7167.890625	78.159882
654.782654	1276.567139	8505.896484	7076.869629	80.232933
655.114502	1262.914063	8624.223633	7056.390137	78.701706
655.446350	1233.332275	8583.264648	7117.829102	80.061920
655.778198	1258.363037	8665.183594	6960.818359	76.989243
656.109863	1253.812012	8603.744141	6906.205566	76.904022
656.441650	1196.923950	8478.590820	6990.399902	79.562500
656.773254	1165.066650	8433.080078	6942.613770	79.492790
657.104919	1217.403687	8469.488281	6997.226563	79.698776
657.436462	1171.893188	8492.243164	6915.307617	78.458199
657.767944	1244.709839	8437.630859	7072.318848	81.018669
658.099548	1249.260864	8571.886719	7045.012207	79.148537
658.430908	1278.842651	8669.734375	7145.135254	79.371918
658.762268	1237.883301	8933.694336	7313.523926	78.947372
659.093628	1231.056763	9147.593750	7415.922363	78.125900
659.424927	1221.954712	9300.053711	7820.964844	81.690140
659.756226	1203.750488	9875.760742	7839.168945	76.515350
660.087341	1224.230225	9807.495117	8082.649902	79.904564
660.418518	1272.016113	9953.127930	8066.721191	78.269989
660.749573	1267.465088	9932.648438	8162.292969	79.569328
661.080627	1178.719727	9702.820313	8064.445801	80.779503
661.411621	1187.821899	9791.566406	7809.587402	76.963768
661.742554	1240.158813	9529.880859	7709.464355	78.040085
662.073547	1287.944824	9108.910156	7591.137207	80.593536
662.404297	1260.638550	9013.337891	7491.014648	80.363960
662.735229	1287.944824	8967.827148	7238.431641	77.481483
663.065979	1237.883301	8692.489258	7265.737793	80.860809
663.396667	1128.658325	8530.927734	6897.103516	77.928062
663.727417	1231.056763	8410.325195	6774.225586	77.210777
664.057922	1253.812012	8239.661133	6728.714844	78.371330
664.388611	1224.230225	7982.526855	6546.673340	78.754211
664.719116	1258.363037	7966.598145	6558.050781	79.002708
665.049622	1192.372925	8260.140625	6512.540527	75.273659
665.380005	1228.781250	7889.230469	6553.500000	79.945343
665.710388	1199.199463	7732.219727	6385.111328	79.380005
666.040771	1199.199463	7766.352539	6360.080566	78.586273
666.371033	1208.301514	7748.148438	6492.061035	80.793327
666.701294	1126.382813	7773.179199	6319.121094	78.123924
667.031555	1242.434326	7841.444824	6303.192383	76.689644
667.361633	1258.363037	7673.056152	6521.642578	82.050362
667.691772	1219.679199	7836.893555	6437.448242	78.851440
668.021790	1192.372925	7909.710449	6414.693359	77.743904
668.351807	1212.852539	7848.271484	6410.142090	78.326469
668.681763	1242.434326	7677.607422	6412.417480	80.339462
669.011719	1269.740601	7818.689453	6314.570313	77.032661
669.341614	1278.842651	8062.170410	6239.478027	73.129822
669.671387	1281.118164	7789.107910	6510.265137	80.349648
670.001221	1231.056763	7900.608398	6482.958984	78.744461
670.330933	1246.985352	7830.066895	6444.274902	78.949188
670.660583	1292.495850	7866.475586	6510.265137	79.370033
670.990173	1242.434326	7698.086914	6380.560547	79.591118
671.319763	1262.914063	7711.740234	6182.589844	76.287926
671.649292	1342.557251	7399.993652	6239.478027	80.841476
671.978821	1194.648438	7629.821289	6232.651367	78.288544
672.308289	1206.026001	7522.871582	6298.641602	80.619598
672.637695	1208.301514	7561.555664	6100.671387	77.005737
672.966980	1171.893188	7418.197754	6253.131348	81.347908
673.296326	1185.546387	7434.126465	6027.854492	77.494537
673.625610	1231.056763	7374.962891	6250.855469	81.703705
673.954773	1221.954712	7345.381348	5995.997070	77.963577
674.283936	1233.332275	7252.084961	5948.211426	78.336472
674.613037	1206.026001	7258.911133	5952.762207	78.421051
674.942078	1226.505737	7356.758789	5977.792969	77.505562
675.271118	1290.220337	7327.176758	6046.058594	78.778740
675.600098	1194.648438	7199.748047	5934.558105	78.931404
675.928955	1160.515625	7181.543457	5868.568359	78.193504
676.257813	1322.077637	6967.644531	5848.088379	80.169289
676.586670	1294.771362	7140.584473	5823.057617	77.462044
676.915466	1278.842651	7181.543457	5936.833984	78.912880
677.244141	1212.852539	7108.727051	5875.394531	79.081429
677.572876	1231.056763	7161.063965	5770.720703	76.554108
677.901489	1260.638550	7186.094727	5889.047852	78.110596
678.230042	1155.964600	7172.441406	5852.639648	78.063545
678.558594	1219.679199	7165.615234	5823.057617	77.420586
678.887085	1187.821899	7174.717285	5889.047852	78.525276
679.215515	1185.546387	7372.687500	5930.007324	76.682602
679.543945	1203.750488	7374.962891	6005.099609	77.802361
679.872253	1276.567139	7283.941895	6100.671387	80.303032
680.200562	1272.016113	7545.626953	6175.763672	78.164673
680.528809	1203.750488	7714.015625	6234.926758	77.280663
680.856995	1183.270874	7793.658691	6305.468262	77.487091
681.185120	1265.189575	7766.352539	6328.223145	77.878891
681.513306	1192.372925	7836.893555	6430.621582	78.835617
681.841309	1231.056763	7845.995605	6455.652344	78.981766
682.169373	1221.954712	7843.720215	6441.999512	78.831619
682.497314	1219.679199	7716.291016	6316.845703	78.458847
682.825134	1237.883301	7711.740234	6244.029297	77.328644
683.153076	1151.413574	7586.586426	6310.019043	80.162659
683.480896	1235.607788	7481.912598	6316.845703	81.347900
683.808655	1210.577026	7511.494141	6032.405762	76.525826
684.136414	1196.923950	7331.728027	5977.792969	77.930267
684.464050	1297.046875	7256.635742	6023.303711	79.305084
684.791626	1308.424438	7217.952148	5772.996094	75.548706
685.119263	1285.669312	7106.451660	5713.832520	76.075050
685.446838	1260.638550	6976.746582	5743.414551	78.423569
685.774292	1287.944824	6851.593262	5670.597656	78.773003
686.101685	1251.536499	6781.051758	5520.413574	77.201653
686.429077	1212.852539	6703.684082	5461.250000	77.372566
686.756348	1242.434326	6655.898438	5697.904297	82.303490
687.083679	1201.474976	6703.684082	5458.974609	77.378006
687.410950	1217.403687	6692.306641	5547.719727	79.093933
687.738159	1253.812012	6888.001465	5618.260742	77.463646
688.065308	1244.709839	6867.521973	5697.904297	79.198708
688.392395	1233.332275	6931.236328	5543.168457	75.638969
688.719421	1212.852539	6728.714844	5565.923828	78.919144
689.046448	1242.434326	6710.510742	5606.883301	79.816910
689.373413	1246.985352	6847.041992	5656.944824	78.748482
689.700317	1237.883301	6749.194824	5643.291504	79.933937
