Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:46:43 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 47000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
346.225891	1067.219238	6118.875488	1738.497925	13.288289
346.594482	1087.698975	6389.662598	1765.804199	12.789700
346.963043	1053.566162	6385.111328	1706.640625	12.249253
347.331543	1053.566162	5850.363770	1622.446289	11.859581
347.700043	1133.209351	5766.169922	1633.823975	10.805502
348.068512	1030.810913	5700.179688	1672.507813	13.742691
348.436951	1069.494751	5479.454102	1588.313477	11.764705
348.805328	1064.943726	5402.086426	1645.201538	13.378804
349.173645	1130.933838	5333.820801	1590.588989	10.936653
349.541931	1060.392700	5395.259766	1626.997314	13.070865
349.910217	1078.596802	5577.301270	1613.344238	11.886698
350.278473	1092.250000	5527.240234	1636.099487	12.262698
350.646667	1067.219238	5763.894043	1640.650513	12.209303
351.014801	1026.259888	5827.608887	1749.875488	15.071089
351.382935	1033.086426	5895.874512	1720.293701	14.131960
351.751007	1128.658325	5688.802246	1640.650513	11.227544
352.119049	1080.872437	5950.486816	1631.548462	11.308412
352.487091	1101.352051	5873.119141	1683.885376	12.207916
352.855072	1033.086426	5786.649414	1745.324463	14.983246
353.222992	1046.739624	5975.517578	1727.120239	13.804246
353.590881	1033.086426	6046.058594	1758.977539	14.480254
353.958740	1092.250000	6255.406738	1824.967651	14.191273
354.326599	1035.361938	6337.325195	1747.599976	13.433477
354.694397	1158.240112	6601.285645	1786.283813	11.538462
355.062134	1037.637451	6703.684082	1904.610962	15.301207
355.429840	1130.933838	6890.276855	1870.478149	12.840776
355.797516	1101.352051	6960.818359	1859.100464	12.932038
356.165192	1046.739624	7017.706055	1868.202637	13.757623
356.532776	1044.463989	7233.880859	1895.508789	13.749999
356.900360	1083.147949	7445.503906	2011.560425	14.592275
357.267883	1078.596802	7588.861816	2029.764526	14.610276
357.635376	1071.770264	8087.201172	2118.509766	14.920531
358.002808	1069.494751	8262.416016	2104.856689	14.394178
358.370270	1080.872437	8756.204102	2150.367188	13.934183
358.737640	1062.668213	8722.071289	2141.265137	14.081997
359.105011	1055.841675	8494.519531	2125.336426	14.377484
359.472321	1062.668213	8162.292969	2154.918213	15.384615
359.839569	1049.015137	8182.772949	2111.683350	14.896332
360.206787	1037.637451	7930.189941	2063.897461	14.889403
360.574005	1023.984375	8296.548828	2141.265137	15.362954
360.941193	1046.739624	8801.714844	2241.387939	15.404928
361.308319	1003.504700	9165.797852	2261.867676	15.416783
361.675415	1008.055725	9964.505859	2325.582275	14.710366
362.042450	1110.454102	10690.396484	2416.603027	13.634205
362.409424	1008.055725	11115.918945	2541.756836	15.173347
362.776428	1046.739624	11099.990234	2705.594238	16.500679
363.143402	1071.770264	10804.172852	2635.052979	16.062660
363.510284	1094.525513	9932.648438	2519.001465	16.117403
363.877136	1092.250000	9236.338867	2346.062012	15.395363
364.243988	1121.831787	8503.621094	2305.102539	16.029593
364.610779	1105.903076	8071.272461	2289.173828	16.987911
364.977539	1058.117188	7964.322754	2250.489990	17.265238
365.344269	1017.157776	7775.454590	2264.143311	18.451181
365.710938	1039.912964	7641.198730	2148.091553	16.787315
366.077576	1019.433350	7427.299805	2216.357178	18.678976
366.444183	1001.229126	7334.003418	2168.571289	18.433346
366.810760	1044.463989	7447.779785	2173.122314	17.626154
367.177277	998.953613	7525.147461	2266.418701	19.421200
367.543823	1055.841675	7436.401855	2268.694336	19.008562
367.910248	1039.912964	7390.891602	2318.755615	20.136152
368.276642	1049.015137	7236.156250	2214.081787	18.830452
368.643036	1058.117188	7447.779785	2202.704102	17.913105
369.009399	1110.454102	7124.655762	2193.602051	18.009838
369.375671	1051.290649	7142.859863	2148.091553	18.005228
369.741974	1042.188477	6938.062988	2159.469238	18.950212
370.108215	1142.311401	7004.053223	2143.540527	17.080744
370.474396	1037.637451	7111.002441	2184.500000	18.883478
370.840546	1085.423462	7145.135254	2225.459229	18.813366
371.206665	1021.708862	7274.839844	2318.755615	20.742357
371.572784	1089.974487	7288.493164	2234.561523	18.465494
371.938843	1008.055725	7570.657715	2346.062012	20.388351
372.304840	1110.454102	7418.197754	2291.449463	18.722944
372.670807	1078.596802	7618.443848	2375.643799	19.832987
373.036713	1055.841675	7472.810547	2323.306641	19.751770
373.402649	1026.259888	7368.136230	2255.041016	19.375671
373.768524	985.300537	7363.585449	2387.021240	21.976450
374.134308	1017.157776	7447.779785	2359.715088	20.877565
374.500122	980.749451	7409.095703	2532.654541	24.141590
374.865875	1049.015137	7818.689453	2534.930176	21.949579
375.231567	1112.729614	7859.648926	2496.246338	20.505903
375.597260	1071.770264	7848.271484	2519.001465	21.356615
375.962891	1033.086426	7902.883789	2594.093750	22.722757
376.328461	1078.596802	8394.396484	2673.737061	21.804045
376.694031	1055.841675	8335.232422	2742.002686	23.163492
377.059540	1094.525513	8699.316406	2782.961914	22.202272
377.425049	1112.729614	8945.072266	2903.564453	22.864613
377.790497	1087.698975	9263.645508	2951.350586	22.794323
378.155945	1089.974487	9614.075195	3122.014648	23.838764
378.521301	1121.831787	9611.799805	3128.841064	23.639774
378.886597	1060.392700	9275.022461	3119.739014	25.069252
379.251892	1142.311401	8906.388672	2958.177002	23.388042
379.617157	1074.045776	8565.060547	2930.870850	24.787365
379.982422	1039.912964	8351.161133	2924.044189	25.770309
380.347595	1094.525513	8178.221680	2914.942139	25.698683
380.712738	1053.566162	8278.344727	2880.809326	25.291338
381.077820	1021.708862	8230.558594	2905.840088	26.136364
381.442902	989.851563	8403.498047	3081.055176	28.207491
381.807953	1126.382813	8319.303711	3056.024414	26.826954
382.172974	1085.423462	8480.866211	2946.799316	25.169228
382.537933	1021.708862	8114.507324	3090.157227	29.162655
382.902832	1001.229126	8291.998047	3017.340576	27.652933
383.267700	1112.729614	8330.681641	3147.045166	28.184111
383.632538	1023.984375	8269.242188	3160.698486	29.491209
383.997345	1099.076538	8594.641602	3151.596191	27.383120
384.362152	1046.739624	8844.949219	3472.444824	31.105923
384.726898	1049.015137	8976.929688	3392.801514	29.563719
385.091553	1092.250000	8854.051758	3401.903564	29.756668
385.456238	1060.392700	8872.255859	3495.199951	31.168072
385.820862	1069.494751	9113.460938	3565.741211	31.032534
386.185425	1083.147949	8942.796875	3542.985840	31.297045
386.549988	1055.841675	9006.511719	3665.864014	32.827705
386.914490	1053.566162	9281.849609	3668.139648	31.775444
387.278961	1080.872437	9422.931641	3829.701416	32.951443
387.643372	980.749451	9407.002930	3993.539063	35.754791
388.007782	1105.903076	9566.289063	4059.529053	34.911243
388.372101	1083.147949	9545.809570	4130.070313	36.004303
388.736450	1078.596802	9447.961914	4041.324951	35.399673
389.100739	1092.250000	9475.268555	4239.295410	37.540718
389.464966	998.953613	9379.696289	4157.376465	37.686672
389.829163	1033.086426	9320.533203	4198.335938	38.193298
390.193329	1089.974487	9163.522461	4225.642090	38.838779
390.557495	1001.229126	9193.104492	4318.938477	40.500000
390.921570	1049.015137	9413.829102	4496.429199	41.213276
391.285614	1053.566162	9598.146484	4621.582520	41.757656
391.649597	1101.352051	10248.945313	4851.410156	40.995022
392.013550	1055.841675	10742.733398	5122.197266	41.977917
392.377502	1062.668213	10817.826172	5308.790039	43.526943
392.741455	1119.556274	10952.082031	5449.872559	44.040733
393.105316	1026.259888	10963.458984	5390.708984	43.920315
393.469086	1037.637451	10565.243164	5270.105957	44.423218
393.832886	1080.872437	10444.640625	5188.187500	43.863911
394.196655	1012.606750	10553.865234	5449.872559	46.506081
394.560333	1039.912964	10647.162109	5677.424316	48.270958
394.924042	1058.117188	10733.631836	5891.323242	49.952961
395.287659	1042.188477	10738.182617	5984.619629	50.973949
395.651245	1005.780212	10763.213867	5923.180664	50.396454
396.014771	1121.831787	10476.498047	5754.791992	49.525658
396.378296	1037.637451	10114.690430	5836.710938	52.870392
396.741791	1110.454102	9798.392578	5741.139160	53.300159
397.105255	1062.668213	9684.616211	5791.200684	54.842968
397.468628	1076.321289	9450.238281	5720.659180	55.461952
397.832001	1014.882263	9427.482422	5732.037109	56.072491
398.195313	1049.015137	9650.483398	5975.517578	57.275131
398.558624	1092.250000	9402.452148	5932.282715	58.242058
398.921844	1087.698975	9582.217773	5927.731445	56.978298
399.285095	1026.259888	9602.698242	6093.844727	59.087288
399.648254	1089.974487	9675.514648	6046.058594	57.725945
400.011383	1042.188477	9741.504883	6218.998535	59.508240
400.374451	1126.382813	9723.300781	6216.722656	59.211220
400.737549	1067.219238	9645.932617	6426.070801	62.466846
401.100586	1094.525513	9591.320313	6464.754395	63.202995
401.463562	1078.596802	9645.932617	6471.581055	62.948208
401.826508	994.402588	9946.301758	6667.275879	63.370609
402.189392	1099.076538	9866.658203	6635.418457	63.145596
402.552246	1030.810913	9686.891602	6874.348145	67.507881
402.915070	1126.382813	9918.995117	6683.204590	63.198757
403.277893	1044.463989	10148.823242	7126.931152	66.808296
403.640656	1055.841675	10289.905273	7204.298828	66.584518
404.003326	1042.188477	10640.334961	7750.423828	69.890945
404.366028	1001.229126	10806.448242	7568.382324	66.976105
404.728699	1051.290649	11036.276367	7952.945313	69.120331
405.091248	1037.637451	11475.451172	8046.241699	67.146294
405.453857	1110.454102	11366.226563	7993.904785	67.117821
405.816345	1121.831787	11357.124023	8205.528320	69.208542
406.178833	1062.668213	11377.604492	8312.477539	70.284576
406.541260	1135.484863	11416.288086	8235.109375	69.057106
406.903687	1108.178589	10983.938477	8317.028320	72.995392
407.266052	1028.535400	10936.153320	8087.201172	71.244835
407.628387	1076.321289	10756.386719	7993.904785	71.462158
407.990662	1069.494751	10565.243164	7866.475586	71.579208
408.352905	1119.556274	10797.346680	8125.884766	72.395958
408.715118	1096.801025	10676.743164	8043.965820	72.517815
409.077332	1076.321289	10442.365234	7932.465332	73.202133
409.439484	1096.801025	10679.019531	7941.567383	71.431961
409.801575	1010.331238	10783.693359	8048.517090	72.013969
410.163605	1080.872437	11179.633789	8460.386719	73.073456
410.525635	1051.290649	11074.959961	8553.682617	74.846764
410.887604	1087.698975	11384.430664	8576.437500	72.729279
411.249573	1130.933838	11400.359375	8888.184570	75.537338
411.611481	1058.117188	11566.472656	8628.774414	72.044167
411.973328	1021.708862	11209.215820	8635.601563	74.737549
412.335144	1030.810913	11475.451172	8685.663086	73.289757
412.696930	1035.361938	11079.510742	8587.815430	75.192574
413.058685	1078.596802	11102.265625	8216.905273	71.214531
413.420410	1080.872437	11065.857422	8376.192383	73.062897
413.782104	1074.045776	11131.847656	8749.377930	76.312225
414.143707	1060.392700	11250.174805	8526.375977	73.269310
414.505310	1012.606750	11272.929688	8576.437500	73.719223
414.866852	1099.076538	11477.726563	8590.090820	72.177155
415.228394	1067.219238	11525.512695	9052.021484	76.348999
415.589874	1078.596802	11586.952148	9149.869141	76.808144
415.951324	1128.658325	11805.402344	9186.277344	75.468880
416.312683	1101.352051	12183.138672	9616.350586	76.837769
416.674072	1060.392700	12422.068359	9670.963867	75.786102
417.035370	998.953613	12674.650391	9866.658203	75.950111
417.396667	1012.606750	12852.141602	10103.312500	76.782623
417.757935	1049.015137	13141.132813	10549.314453	78.566048
418.119141	1062.668213	13755.523438	10699.499023	75.923271
418.480286	1051.290649	13846.543945	10947.530273	77.343056
418.841400	1062.668213	14690.762695	11316.165039	75.237938
419.202484	1055.841675	15052.570313	11684.798828	75.938866
419.563568	1112.729614	15619.174805	12130.801758	75.952942
419.924591	1092.250000	16490.699219	12792.977539	75.986404
420.285553	1060.392700	16729.628906	12893.100586	75.515541
420.646484	1087.698975	17785.470703	13719.115234	75.647316
421.007355	1110.454102	18261.054688	14165.117188	76.117813
421.368225	1060.392700	19087.068359	14900.110352	76.773544
421.729065	1014.882263	19485.285156	14913.763672	75.249481
422.089874	1069.494751	20008.654297	15726.124023	77.387955
422.450592	1085.423462	20354.533203	15412.102539	74.350494
422.811279	1010.331238	19917.632813	15532.705078	76.808289
423.171936	1060.392700	19933.562500	15432.582031	76.151436
423.532593	1010.331238	19567.203125	15239.163086	76.676895
423.893127	1019.433350	19942.664063	15450.786133	76.262627
424.253723	1039.912964	20397.767578	15480.368164	74.597389
424.614197	1039.912964	20456.931641	15705.644531	75.530289
424.974670	1137.760376	21091.802734	15958.227539	74.273003
425.335052	1087.698975	21280.669922	16495.250000	76.301559
425.695496	1087.698975	19999.552734	15009.334961	73.613281
426.055817	1008.055725	20254.410156	15453.061523	75.053207
426.416168	985.300537	20156.562500	15503.123047	75.727005
426.776398	1064.943726	19171.263672	14606.568359	74.789490
427.136627	1058.117188	18213.267578	14042.239258	75.686440
427.496826	992.127075	17753.613281	14185.596680	78.713005
427.856995	1060.392700	17266.652344	13061.489258	74.052231
428.217102	1046.739624	16506.626953	12699.681641	75.375336
428.577179	1053.566162	16518.005859	12720.161133	75.441437
428.937195	1042.188477	16304.106445	12647.344727	76.039963
429.297180	1028.535400	15616.899414	12249.128906	76.914680
429.657135	1076.321289	15484.918945	12112.597656	76.595078
430.017059	1085.423462	15980.982422	12128.525391	74.136871
430.376984	1030.810913	15425.755859	12158.107422	77.300026
430.736786	1014.882263	15437.132813	11887.320313	75.386559
431.096588	1044.463989	15018.437500	11796.299805	76.941864
431.456360	1094.525513	15496.296875	11864.565430	74.782745
431.816071	985.300537	14840.946289	11700.727539	77.336182
432.175781	1064.943726	14911.488281	11450.420898	75.004105
432.535400	1110.454102	15455.336914	11409.460938	71.795685
432.895020	1030.810913	15170.897461	11632.461914	74.975861
433.254578	1019.433350	15327.908203	11935.106445	76.288162
433.614105	1026.259888	15457.613281	11991.994141	75.985489
433.973602	1101.352051	15557.735352	12183.138672	76.656708
434.333038	1003.504700	15830.797852	12342.424805	76.473297
434.692444	1044.463989	15812.593750	12408.415039	76.949158
435.051819	1083.147949	16103.860352	12485.782227	75.912743
435.411133	1049.015137	16165.299805	12604.109375	76.441360
435.770416	989.851563	15387.071289	12060.259766	76.892677
436.129669	1049.015137	16274.524414	12620.038086	75.997612
436.488861	996.678101	15644.205078	12212.719727	76.572937
436.848083	1023.984375	15910.441406	12205.893555	75.114647
437.207184	1046.739624	15785.288086	12235.475586	75.914780
437.566254	1039.912964	16263.147461	12706.507813	76.636765
437.925293	987.576050	15992.360352	12483.506836	76.615105
438.284363	1101.352051	16265.422852	12576.803711	75.675270
438.643311	1089.974487	16663.638672	12761.121094	74.941559
439.002258	1117.280762	16586.271484	12922.682617	76.316566
439.361145	1108.178589	17146.048828	13318.623047	76.135071
439.719971	1051.290649	17505.582031	13546.175781	75.936935
440.078827	985.300537	17603.429688	13928.462891	77.885796
440.437592	1062.668213	18395.310547	14201.525391	75.804123
440.796295	1028.535400	18802.628906	14631.598633	76.533089
441.155029	1119.556274	19640.019531	15255.091797	76.323875
441.513672	1096.801025	20345.431641	15566.837891	75.174370
441.872253	1028.535400	20306.748047	15484.918945	74.988197
442.230865	1117.280762	19517.142578	15109.458008	76.045021
442.589386	1078.596802	19717.388672	14959.273438	74.471977
442.947876	1060.392700	19426.121094	14774.957031	74.674767
443.306335	1110.454102	18982.394531	14743.099609	76.279602
443.664764	1112.729614	18224.646484	14064.994141	75.691490
444.023102	1044.463989	18793.525391	14260.688477	74.461548
444.381500	1085.423462	18377.105469	14105.953125	75.299385
444.739777	1026.259888	18600.107422	14269.791016	75.359314
445.098022	1094.525513	18734.363281	14545.128906	76.251289
445.456238	1033.086426	18656.994141	14520.098633	76.526794
445.814423	1085.423462	19483.009766	14752.201172	74.285713
446.172577	1023.984375	20320.400391	15714.747070	76.132080
446.530701	1101.352051	20468.310547	15418.928711	73.927849
446.888733	1060.392700	21344.384766	16078.830078	74.040840
447.246765	1076.321289	22152.195313	17098.263672	76.020294
447.604736	1064.943726	21137.312500	16399.677734	76.397232
447.962677	1049.015137	21756.253906	16615.853516	75.175827
448.320587	1046.739624	21904.164063	16852.507813	75.780060
448.678436	1019.433350	21389.896484	16611.302734	76.541557
449.036255	1128.658325	21253.365234	16331.413086	75.542740
449.394043	1017.157776	19949.490234	15607.796875	77.067307
449.751770	1087.698975	20347.707031	15475.817383	74.704636
450.109467	998.953613	19626.367188	15136.764648	75.897873
450.467163	1064.943726	19517.142578	15100.356445	76.063629
450.824768	1060.392700	19232.701172	14759.028320	75.381920
451.182343	1069.494751	19025.628906	14686.210938	75.833221
451.539886	1064.943726	18356.626953	13823.789063	73.786026
451.897369	989.851563	18468.126953	14267.515625	75.966675
452.254822	1099.076538	18201.890625	13962.595703	75.212883
452.612274	1101.352051	18759.392578	14549.679688	76.159798
452.969635	1023.984375	18656.994141	14483.689453	76.332428
453.326965	1044.463989	18538.667969	14247.036133	75.468269
453.684326	1042.188477	18513.636719	13960.320313	73.938522
454.041534	1014.882263	17922.001953	13832.890625	75.814270
454.398773	1023.984375	17576.123047	13616.716797	76.079185
454.755951	1062.668213	17173.355469	13172.990234	75.169495
455.113098	1023.984375	16866.160156	12526.742188	72.608444
455.470215	1158.240112	16754.660156	12670.099609	73.810913
455.827240	1060.392700	16736.455078	12813.458008	74.974602
456.184265	1078.596802	16413.332031	12772.498047	76.257599
456.541260	1062.668213	16793.343750	12808.906250	74.670906
456.898193	1105.903076	16447.464844	12638.242188	75.170570
457.255096	1033.086426	16984.486328	12845.314453	74.051361
457.611969	1069.494751	16624.955078	12861.243164	75.804558
457.968781	1071.770264	16590.822266	12870.345703	76.026390
458.325531	1105.903076	17234.794922	13157.061523	74.717834
458.682312	1049.015137	17908.349609	13696.359375	75.016861
459.039001	1071.770264	18868.619141	14331.230469	74.504532
459.395630	1039.912964	19703.734375	14916.039063	74.347717
459.752289	1014.882263	21005.332031	15958.227539	74.752426
460.108856	1023.984375	22919.044922	17391.804688	74.755768
460.465363	1049.015137	23478.824219	17994.818359	75.550369
460.821899	1103.627563	23817.876953	17933.378906	74.093361
461.178345	1053.566162	22702.871094	17414.560547	75.572838
461.534760	1076.321289	22275.072266	16975.384766	75.000008
461.891144	1076.321289	21722.121094	16372.372070	74.087952
462.247467	1014.882263	20588.912109	15641.929688	74.726814
462.603760	1103.627563	20174.767578	15289.224609	74.382530
462.960052	1053.566162	18697.955078	14467.761719	76.025276
463.316254	1092.250000	18443.095703	13912.534180	73.888527
463.672424	1092.250000	18231.472656	13953.493164	75.039825
464.028564	1101.352051	17516.958984	13366.409180	74.715828
464.384644	1140.035889	17380.427734	13452.878906	75.816170
464.740723	1021.708862	18072.185547	13705.461914	74.389435
465.096741	1014.882263	17683.072266	13366.409180	74.102394
465.452698	1003.504700	17407.734375	13375.511719	75.419609
465.808655	960.269775	17696.724609	13502.940430	74.942223
466.164520	1069.494751	17623.908203	13270.836914	73.704460
466.520355	1044.463989	18358.902344	14001.279297	74.832436
466.876190	1155.964600	18256.503906	14055.891602	75.435791
467.231964	1049.015137	18616.035156	14130.984375	74.468918
467.587677	1037.637451	18975.568359	14638.425781	75.821381
467.943390	1094.525513	19332.824219	14952.447266	75.982536
468.299011	1158.240112	18661.546875	14140.085938	74.167961
468.654633	1149.138062	18506.810547	14099.126953	74.606720
469.010223	1021.708862	18540.943359	14181.045898	75.113655
469.365723	1167.342163	18067.634766	13605.338867	73.596336
469.721191	1117.280762	18183.687500	14094.576172	76.040001
470.076660	1110.454102	17396.357422	13430.124023	75.646217
470.432068	1062.668213	17928.828125	13623.542969	74.473831
470.787445	1042.188477	17601.154297	13448.328125	74.920982
471.142792	1078.596802	17464.623047	13141.132813	73.614777
471.498016	1064.943726	17767.265625	13532.522461	74.645782
471.853271	1042.188477	17790.021484	13778.278320	76.046204
472.208496	1055.841675	17937.929688	13876.125977	75.940155
472.563660	1012.606750	18042.603516	13609.889648	73.971146
472.918762	1115.005249	18251.953125	14046.790039	75.461426
473.273865	1112.729614	18684.300781	14183.321289	74.384880
473.628876	1026.259888	18934.609375	14788.609375	76.848785
473.983917	1071.770264	18932.333984	14702.139648	76.315445
474.338837	1071.770264	19143.957031	14488.241211	74.238220
474.693787	1101.352051	19096.169922	14636.149414	75.214966
475.048645	1058.117188	18757.117188	14408.597656	75.430702
475.403503	1089.974487	19314.621094	14774.957031	75.090523
475.758270	1010.331238	19519.417969	14984.304688	75.497910
476.113037	1035.361938	19298.691406	14567.883789	74.096680
476.467773	1117.280762	19746.968750	15136.764648	75.253456
476.822418	1174.168701	20825.566406	16044.697266	75.671600
477.177063	1010.331238	20247.583984	15521.327148	75.431755
477.531647	1028.535400	20880.179688	16049.248047	75.664825
477.886200	1005.780212	21494.570313	16295.004883	74.622383
478.240723	1044.463989	22108.960938	16857.058594	75.067520
478.595184	1074.045776	22113.511719	16952.630859	75.470474
478.949585	1089.974487	22677.839844	17105.089844	74.185730
479.303986	1076.321289	22805.269531	17359.947266	74.939774
479.658325	992.127075	23267.201172	17648.939453	74.777809
480.012634	1074.045776	22919.044922	17535.164063	75.354172
480.366913	1010.331238	23863.386719	18081.289063	74.698799
480.721130	1062.668213	24375.378906	18443.095703	74.553436
481.075317	1144.586914	25124.025391	19191.742188	75.260963
481.429474	1042.188477	26345.980469	19878.949219	74.442444
481.783569	1074.045776	27096.902344	20709.515625	75.454704
482.137604	1076.321289	28489.519531	21710.744141	75.271851
482.491669	1101.352051	31129.125000	23897.519531	75.916946
482.845612	989.851563	34688.039063	26619.042969	76.055107
483.199554	1037.637451	38736.191406	29679.617188	75.976334
483.553436	1030.810913	45319.273438	34690.316406	76.000618
483.907318	1092.250000	52503.089844	40959.375000	77.546143
484.261139	1108.178589	57998.472656	46884.832031	80.464783
484.614899	1099.076538	59985.003906	49374.250000	81.980835
484.968628	1105.903076	59912.187500	49647.312500	82.544594
485.322357	1058.117188	57973.445313	46538.953125	79.909645
485.675964	1133.209351	54819.570313	42977.761719	77.942612
486.029572	1110.454102	51119.574219	38856.792969	75.478912
486.383148	969.371887	47931.570313	36763.312500	76.218620
486.736694	1028.535400	45879.050781	34756.304688	75.200409
487.090149	1074.045776	45740.242188	34999.785156	75.953949
487.443604	1069.494751	46859.800781	35766.636719	75.773987
487.796997	1071.770264	48165.949219	37361.777344	77.058372
488.150360	1067.219238	50236.671875	39111.652344	77.374123
488.503693	1042.188477	50939.808594	39120.753906	76.313393
488.856964	1071.770264	49988.640625	38299.289063	76.103638
489.210175	1051.290649	47296.699219	36126.167969	75.845100
489.563416	1046.739624	44905.128906	34089.578125	75.339836
489.916565	1110.454102	42374.750000	32091.669922	75.079956
490.269653	1083.147949	39924.011719	29870.761719	74.116821
490.622772	1115.005249	38645.167969	29085.707031	74.528587
490.975769	1035.361938	38567.800781	29381.525391	75.524445
491.328735	1083.147949	40046.890625	29911.720703	73.988205
491.681732	1049.015137	42024.316406	32266.884766	76.187042
492.034607	1042.188477	44613.859375	34028.136719	75.705032
492.387482	1017.157776	45430.773438	34162.394531	74.628548
492.740326	1099.076538	44852.789063	34096.402344	75.416061
493.093079	1028.535400	42939.078125	32813.011719	75.838860
493.445862	1021.708862	39093.449219	29231.339844	74.095978
493.798523	1033.086426	36228.566406	27265.291016	74.532883
494.151215	1101.352051	33502.492188	25064.861328	73.958847
494.503815	1058.117188	30969.837891	23526.609375	75.116013
494.856384	1064.943726	29026.542969	22240.939453	75.732422
495.208923	1046.739624	28182.324219	21221.507813	74.348015
495.561432	1117.280762	27435.955078	20288.542969	72.842812
495.913879	1083.147949	26468.857422	20334.054688	75.833633
496.266296	1049.015137	26971.748047	20388.666016	74.604980
496.618683	1080.872437	26951.267578	20693.585938	75.811417
496.970978	1110.454102	27611.169922	21153.242188	75.631126
497.323273	1035.361938	27891.058594	21023.537109	74.428062
497.675507	1021.708862	28519.101563	21371.691406	74.006950
498.027710	1099.076538	28473.591797	21066.771484	72.942642
498.379852	1094.525513	27704.464844	21135.037109	75.312126
498.731995	1049.015137	27572.486328	20759.576172	74.313652
499.084076	1121.831787	27021.808594	20331.779297	74.169746
499.436096	1089.974487	26910.308594	20365.912109	74.654099
499.788086	1078.596802	26250.408203	19847.091797	74.561562
500.140106	1087.698975	26009.203125	19335.099609	73.219498
500.491943	1085.423462	25126.300781	18991.496094	74.481773
500.843842	1117.280762	24819.105469	18850.414063	74.817589
501.195679	1046.739624	23968.060547	18438.544922	75.876106
501.547455	1076.321289	24206.990234	17997.093750	73.152985
501.899231	1053.566162	23747.335938	17992.542969	74.641525
502.250885	983.024963	23642.660156	17778.644531	74.121315
502.602600	1010.331238	23276.302734	17876.492188	75.748596
502.954193	1101.352051	23287.679688	17623.908203	74.471794
503.305786	1105.903076	23066.955078	17730.857422	75.701996
503.657379	1094.525513	23490.201172	17391.804688	72.769760
504.008820	1089.974487	23365.046875	17846.910156	75.227303
504.360291	1080.872437	23892.968750	18176.859375	74.942635
504.711700	1026.259888	24034.050781	18197.339844	74.631592
505.063080	1058.117188	24243.398438	18076.736328	73.402687
505.414368	1017.157776	24102.316406	18163.207031	74.273041
505.765656	1028.535400	23754.162109	17612.531250	72.974869
506.116943	1033.086426	23658.589844	17869.664063	74.414154
506.468109	1060.392700	23633.558594	17494.203125	72.802414
506.819305	955.718750	23269.476563	17573.847656	74.474808
507.170410	1030.810913	23540.261719	17582.949219	73.534172
507.521484	1049.015137	23501.578125	17871.939453	74.926521
507.872559	1051.290649	23635.833984	17705.828125	73.743080
508.223480	1053.566162	23506.128906	17815.052734	74.652885
508.574493	1035.361938	24350.347656	18229.197266	73.745857
508.925385	1110.454102	24232.021484	18251.953125	74.136414
509.276245	1126.382813	24641.615234	18386.208984	73.398491
509.627045	1101.352051	25269.658203	18788.974609	73.185196
509.977814	1069.494751	25240.076172	18870.894531	73.649033
510.328613	1051.290649	25167.259766	19196.292969	75.240608
510.679260	1037.637451	25410.740234	19385.162109	75.277756
511.029999	1064.943726	26027.406250	19305.517578	73.072014
511.380585	1110.454102	25783.925781	19369.232422	74.001656
511.731140	1062.668213	26396.041016	19360.130859	72.226715
512.081726	1074.045776	26434.724609	19792.480469	73.808891
512.432129	1089.974487	26805.634766	19922.185547	73.232460
512.782654	1042.188477	26721.441406	19938.113281	73.584404
513.133057	1042.188477	26725.992188	20375.013672	75.272430
513.483398	1030.810913	26682.757813	20040.511719	74.106270
513.833801	1012.606750	26883.001953	20156.562500	73.999474
514.183960	1003.504700	26491.613281	19619.541016	73.038124
514.534302	1092.250000	26061.539063	19787.929688	74.874695
514.884460	1151.413574	26355.082031	19567.203125	73.067894
515.234619	1108.178589	25909.080078	19544.447266	74.337090
515.584717	1124.107300	25827.160156	19207.671875	73.203766
515.934753	1094.525513	25938.662109	19467.080078	73.951271
516.284851	1124.107300	26377.837891	19485.285156	72.706795
516.634766	1130.933838	26582.634766	20001.828125	74.143944
516.984741	1101.352051	27101.453125	20293.093750	73.814102
517.334595	1089.974487	27636.199219	20623.044922	73.581352
517.684448	1101.352051	28589.642578	21549.181641	74.387421
518.034363	1096.801025	29775.189453	22227.287109	73.680870
518.384094	1033.086426	30981.214844	22964.556641	73.231522
518.733826	1064.943726	31898.250000	23920.275391	74.125465
519.083496	992.127075	32942.714844	24814.554688	74.560219
519.433167	1085.423462	33350.031250	25028.453125	74.208336
519.782776	1055.841675	33099.726563	24468.675781	73.064903
520.132324	1069.494751	32849.417969	24493.705078	73.707573
520.481873	1019.433350	32155.384766	23715.478516	72.893372
520.831299	1053.566162	31277.033203	22855.330078	72.135216
521.180786	1030.810913	30674.019531	22616.400391	72.817993
521.530151	1019.433350	29877.587891	22402.501953	74.097145
