"","X1.b_Intercept","X1.b_Associative_Trial","X1.b_Associative_Trial.trtCORTCold","X1.b_Associative_Trial.trtControlHot","X1.b_Associative_Trial.trtCORTHot","X2.b_Intercept","X2.b_Associative_Trial","X2.b_Associative_Trial.trtCORTCold","X2.b_Associative_Trial.trtControlHot","X2.b_Associative_Trial.trtCORTHot","X3.b_Intercept","X3.b_Associative_Trial","X3.b_Associative_Trial.trtCORTCold","X3.b_Associative_Trial.trtControlHot","X3.b_Associative_Trial.trtCORTHot","X4.b_Intercept","X4.b_Associative_Trial","X4.b_Associative_Trial.trtCORTCold","X4.b_Associative_Trial.trtControlHot","X4.b_Associative_Trial.trtCORTHot","Chain","Value"
"3603",0.449172112434535,0.0460373956926531,-0.0455274490653889,0.041856495229171,0.112869566670454,0.0931805768696328,0.0508179943685248,-0.0409944372821756,-0.0323301619414651,0.0819118211584564,0.376308247637641,0.016431699158047,0.0160648284119133,0.0946789507611506,0.117871104301018,-0.321560267518227,0.0478541856221264,0.0198031219649555,0.0183260429339138,-0.0167374450056735,"species_level","guichenoti"
"3604",0.941467860101739,-0.0288140458233657,0.0406183324956207,0.106182671143182,0.135716908159783,-0.00454548599507587,0.0189054569054234,-0.052067376138622,0.00652514876406101,0.109237287224854,0.538970690849905,0.020135937542582,0.0210270131575961,0.086337703271749,0.120907991189909,-0.616188642735558,0.0423409789035251,0.0257034064651753,0.0669100043192963,0.000232694857467995,"species_level","guichenoti"
"3605",1.45626158404521,-0.0206230431969396,0.0140436952325534,0.0705499706615176,0.0883707903982432,-0.156801439030203,0.0252079713889042,0.0278315605789189,0.00936427586804724,0.0695535953036238,0.520668166035672,-0.00320586632085171,-0.0082869340675185,0.162156345456706,0.136019900914893,-0.0335486520851866,0.0282910163032304,0.00672159870831749,0.0674095070130135,-0.0305676763377997,"species_level","guichenoti"
"3606",2.1528684496883,-0.0758199221358023,0.189163908055511,0.183645206401368,0.128039522852753,3.92262154148118,-0.14544789131994,0.258436807905776,0.22023991148203,0.186737253255667,0.406868138841484,0.057285410691809,-0.0240910441593581,0.0833300804122539,0.0729405078205394,1.78827108260295,-0.0140342525931044,0.0718716634888252,0.109333010795987,0.0892108396758656,"species_level","guichenoti"
"3607",1.29956609212302,-0.0124753065429658,0.091197005614711,0.120637714181462,0.124945472368622,2.86911563890678,-0.113350602526531,0.254384764664258,0.235883973108574,0.218495969272992,1.22518574130059,0.0135003907642532,0.0737595331991445,0.00753152407647685,0.0539583322731416,0.0740860451057502,0.0367524911667335,0.00343237471950808,0.00646861705741641,0.0465190102716812,"species_level","guichenoti"
"3608",1.994291886232,-0.0686221798212596,0.109853008520177,0.114142250579902,0.145720414848753,3.72662007647128,-0.149899500569886,0.240991700329501,0.251992198852215,0.19711454650995,0.920584221862256,-0.00869762726848941,0.0346518522055847,0.0336298439760604,0.0528244514664513,0.229174185087429,0.0499677075674399,0.00355434964482288,-0.00448256600441365,0.0258795332799117,"species_level","guichenoti"
"3609",-0.0805885929352278,-0.00182047194720199,0.0763243457504701,0.103207007530958,0.0913767262707695,2.49080035016574,-0.0852622416068035,0.224857656131328,0.176908354521963,0.222478139505988,0.373972680157422,0.0142372158562792,0.0774344529873857,-0.022508646354791,0.143785581790842,0.249912925997685,0.0491279813860304,-0.00438338422191281,-0.0315172339577186,0.0365002622900893,"species_level","guichenoti"
"3610",1.80379053805924,-0.0438773721910001,0.12967948531496,0.0702575351895325,0.121751525904969,2.88073310823302,-0.140366510867926,0.230070624848079,0.177316288722379,0.26295791430009,0.667267261816447,0.0366037898743094,0.0744931969533098,0.0531424956676601,0.0553145960991941,0.677777016177558,0.0334616170470271,0.00970665061503146,0.0546251360617321,0.0396793398172715,"species_level","guichenoti"
"3611",1.544330603931,-0.0444144457603485,0.0633680472676758,0.107632940850527,0.106558628985983,1.52562467377095,-0.0946605985425975,0.159019252026143,0.210642324839733,0.269662024093884,1.11743082908432,-0.0088405779390273,0.000528118653712431,0.0626604076922323,0.0923092137489005,0.0617320146223295,0.0361886672712281,0.0233993593078816,0.0633220608100911,0.0859113482175299,"species_level","guichenoti"
"3612",0.419363481976884,-0.0266976691046012,0.0695191253342427,0.128249331796708,0.171990227410732,1.39762530292548,-0.0745484120645057,0.170055696631176,0.161004001075496,0.184306860277077,-1.1783651791691,0.0431633229752313,0.0321294608842341,0.082221432374598,0.062387578958815,1.14193636443102,-0.00185551110871876,0.0580183404305656,0.0714505935626629,0.121641149292203,"species_level","guichenoti"
"3613",1.06062989802177,0.00521164634844364,0.0356995385431736,0.0704341579834525,0.104570661486072,1.42233278726044,-0.000857122014143371,0.00430967207281976,0.105928552780163,0.140473204190566,-0.241707866341078,0.0259225671736333,-0.0173046646274773,0.0999581153514383,0.0531973371697573,1.53187532427874,-0.0123671682207543,0.0478679528787196,0.079908982034672,0.122297909624451,"species_level","guichenoti"
"3614",0.968046122554466,0.00534708535868289,0.0518451662690615,0.0388444679082958,0.036055608308213,0.904795465934133,0.0364483163254903,0.0124719746643302,-0.0240574667546285,0.116982095336242,-0.297502866087841,0.0594551465529512,0.0576954043106058,0.0481438478740542,0.0402411104567717,-0.141299092345738,0.022297107261121,-0.0183519689718301,0.1059619216855,0.110513421857991,"species_level","guichenoti"
"3615",-0.0405745016798187,0.1044698980516,-0.01143301221345,-0.0261036948770722,0.079642125231016,0.39915280118548,0.0525760157731249,-0.00893254431153197,0.0137147273977447,0.117995890261978,-0.326254799780785,0.0607127541930471,0.0478099789298472,0.0443257167134065,0.0461591889835768,-0.0946468400320256,0.0444805200720067,0.0190085555061048,0.0773431197418301,0.0762792975155825,"species_level","guichenoti"
"3616",-0.821947460720784,0.0825163915155167,-0.0326035073369793,-0.0170873207803457,0.0540981339728722,0.731879160471088,0.025742576939385,0.0126165986641639,-0.017101866943017,0.142451105111638,-0.49691391886141,0.0409876942121958,0.0757612335855462,0.0609816774328625,0.064240086713942,-0.27040589077029,0.0545921983817329,-0.00548824194545038,0.0479605427196775,0.0981016302543264,"species_level","guichenoti"
"3617",-0.184531805707057,0.0749561052805241,-0.0235695787926876,-0.0353466187042236,0.0351260087164331,0.474698242461664,0.0542549441585132,-0.0171257321929245,-0.0110372849437539,0.115653774385958,-0.192651109771245,0.0437476648498845,0.0543453087196316,0.0735464215625206,0.066653766218995,1.93754146558541,-0.0563072604633071,0.0946407388265385,0.118733378802906,0.175314574293194,"species_level","guichenoti"
"3618",0.102699788619222,0.048921092876078,0.00978825936902216,0.0195447067853813,0.0804019725889677,0.770060886310024,0.00768230136131988,-0.016383885531956,0.0620531786078393,0.0770754440300446,0.2515307545409,0.0365329259673554,0.0268082975242411,0.0738672036062525,0.0502722810718759,-0.355539948560645,0.0620156687091906,-0.00884027499863984,-0.017624240977257,0.0595341787457741,"species_level","guichenoti"
"3619",0.240875100079576,0.00182361302568061,0.0813818962260668,0.0521603472117784,0.0716180512750707,-0.912558895089188,0.123391484160247,-0.117810584216098,-0.0199653536041279,-0.0847378577880213,-0.267483171241143,0.0497072823148714,-0.00232374748900886,0.0203339298338575,0.0257735124077086,1.26106827590206,-0.0261387556093352,0.116877668665208,0.180979666775737,0.144736109993469,"species_level","guichenoti"
"3620",-0.826235632979156,0.0266983949230706,0.0880840787756501,0.00538993581789509,0.117400462718954,-1.14239243838441,0.127228165777468,-0.102946356051365,0.00382209599714667,-0.0780792061347537,-0.253105969004715,0.0583213739625555,0.0229459641108879,-0.0302753249707527,0.0297085149937041,1.30198344290977,-0.0495830555530299,0.14088658039992,0.193616714997626,0.18436931002904,"species_level","guichenoti"
"3621",0.187425243092808,0.0099160540710547,0.0469862359501712,0.0882824622689402,0.140168347436272,0.151564865640607,-0.0154261290530005,0.0592831878893662,0.060580344821495,0.107748591128378,-0.787215875355687,0.0454112217369401,-0.0137817552280455,0.0267847572096255,0.0160091922299224,1.59565445610924,-0.0672791767552614,0.130716605198873,0.19348569990737,0.207935295395079,"species_level","guichenoti"
"3622",0.39202118615233,0.0160498471379507,-0.0219064495625996,0.0782553776314979,0.21778071050361,0.657203956292991,0.00177030314679887,0.064453541939132,0.0245333409143667,0.0727741570047151,-0.539706670346273,0.0445272399783176,-0.0798787923420807,0.0601257467859476,0.0572911911467124,1.48387239984407,-0.0531295133483599,0.0877558418036804,0.156758395651609,0.168889805721379,"species_level","guichenoti"
"3623",-0.0279317874352657,0.0156016095916329,0.0692225075856779,0.110932228974658,0.0182188507308102,1.33262640284403,-0.0313755622281893,0.110583281558825,0.118248846694721,0.120987566876785,-0.147857831245166,0.0203500290703859,-0.0384808008008069,0.0657276146282481,0.0982539253661122,1.95766918347865,-0.0239563181706657,0.179547309261501,0.0447374188099194,0.125725841667512,"species_level","guichenoti"
"3624",1.59855088449178,-0.0287879582072477,0.053250797101976,0.0467145769410287,0.243307233975366,1.03984708473705,-0.00301794322584171,0.0320484347069378,0.0658910813259401,0.118267082843501,0.471123293534146,0.0283501312020434,-0.0205894990531725,0.0142325550476083,0.0743783188271389,1.81128752020543,0.0116457754479529,0.128626579239917,0.0740803057407771,0.0146829030114796,"species_level","guichenoti"
"3625",1.5880287150479,-0.00832811895760147,0.0701304004130283,0.0893292200450497,0.186760894508785,0.931029942440392,-0.0153429268848972,0.0885746663201024,0.0713230988011389,0.0765704216975076,0.405333810809956,0.0228327913416564,-0.00170351716867579,0.0554225590413855,0.091235067556754,0.00870184481048319,0.037073238917038,0.0138959827010552,0.0263785231951028,0.0921759641935907,"species_level","guichenoti"
"3626",1.49291850960665,-0.0100853510950961,0.0895022830729727,0.0842284165131588,0.204488220846937,1.11982107834799,-0.0205355745287816,0.035649750011165,0.0974644388464786,0.098052339725208,0.388968718255286,0.0102749528162728,0.0246020797931671,0.0269712586031205,0.112894595573608,1.47592022214988,-0.0693313341615352,0.109763346293169,0.0931846775956831,0.160827058236376,"species_level","guichenoti"
"3627",1.60164590000622,-0.0788936569205327,0.103930016848848,0.148043959279662,0.28251929753003,-0.326389786436056,0.0410177299047438,0.00257558509806775,0.00421477252169895,0.0465375726017091,-0.01943442556157,0.0257808206762001,0.0310627897128492,0.0960736511917407,0.0921972049522636,1.14632117386549,-0.0669293923855504,0.0799790269965333,0.144368628491283,0.129190759165658,"species_level","guichenoti"
"3628",1.56502614806526,-0.0365298835121753,0.103636082883719,0.12262342540593,0.213568620569096,0.929409329254155,0.00111817080111271,0.0531349438928576,0.079438866806291,0.113552923707939,1.20104246208716,0.0109862917000589,0.0462630412511956,0.082986898830958,0.0324181729525435,0.36508681773414,-0.041750538893013,0.0667343214808916,0.146658836251071,0.123379228325133,"species_level","guichenoti"
"3629",0.972530387318288,-0.0246170780629389,0.0802302479991505,0.0975047293736995,0.104769800696466,1.08547386374518,-0.0190354511770869,0.108981420230205,0.0993825018372066,0.120403230045701,1.12270650338307,0.00580577310929903,0.0561135256788345,0.0393094453655428,0.0773099357248555,0.594683595326338,-0.0221970152089672,0.0939542942375896,0.104501446890964,0.0779498623450268,"species_level","guichenoti"
"3630",1.09264232096941,-0.0586825321564446,0.128825113383723,0.14513836390327,0.146667953874522,1.30359606380633,-0.0244146113648051,0.0992720173417415,0.0332261772374917,0.114731184239403,0.229261741559563,0.032677427601133,-0.0180894747265806,0.0525568825201232,0.122905657122421,0.254706811219359,0.046231833403314,0.00667570267427274,0.0105520493303994,0.025922053389281,"species_level","guichenoti"
"3631",0.766061442502676,-0.0526155259029992,0.127520095746302,0.163647289960822,0.101946186163108,1.06124100107608,0.00883805829900159,0.0126952398232618,0.0838336429891396,0.0881114959638988,0.51716560931652,0.0325875862289917,0.0257506597369319,0.0443112698565982,0.09477271765677,1.41059770527566,-0.00579161125974673,0.0345657101272221,0.115380019512868,0.0423448790755273,"species_level","guichenoti"
"3632",0.520994168094678,0.0231192927616403,0.0495891299922333,0.0418928885797928,-0.0149764140199754,0.539909723222671,-0.0171629406604443,0.0808926479315269,0.0472004024210476,0.104068032986129,1.0162555592161,-0.0306863685758955,0.107963580433717,0.0719333850352492,0.119810597913265,0.47289648501267,0.0113758035552581,0.0717016757220769,0.0601537720798039,0.116692106575612,"species_level","guichenoti"
"3633",-1.32334274220914,0.068072042424506,-0.0563429868275889,0.0264969985655715,0.0540373439694286,0.674938833489559,0.0168198716102574,0.0177062993226457,0.049419686261549,0.102750987910913,0.86018314264243,-0.0137958663994465,0.112313467502509,0.0436185718025433,0.0737505782568901,0.98706740631792,-0.0162847604627655,0.0804653393860903,0.120785809530243,0.101737992302106,"species_level","guichenoti"
"3634",0.0682546417575682,0.112712768464801,-0.106891130343545,-0.0822515343195812,0.0108088919296586,0.868025116308807,0.0224286214352836,0.0840045320197407,0.0563962634356459,0.052896757736702,1.60080950634956,-0.0511905763303941,0.147010477173911,0.128793111400181,0.20023893666141,0.824260809444653,-0.000556067857343571,0.0432661124861406,0.058999809363976,0.133001310633746,"species_level","guichenoti"
"3635",-1.64025038352231,0.150531479141345,-0.0693462363201963,-0.12694810916854,-0.0106702918636797,1.31079215940489,-0.0439287131991946,0.0661174188994456,0.140346681874173,0.1685657506768,1.37119100716076,-0.0224788815114021,0.103696706069742,0.0814040008977461,0.150446197214533,0.404459669339816,0.012725230198646,0.0241170072241546,0.0596154939896721,0.0691039843312801,"species_level","guichenoti"
"3636",-2.09116267351662,0.11516851947128,-0.072485063538934,-0.0493271757417352,0.00654099799536372,1.82932572322888,-0.0261090339126488,0.0594370430597628,0.107576077164714,0.140354581757098,1.16134878604056,-0.0380055641703104,0.153729837055824,0.0619784278169704,0.163963852350669,0.42658392754176,0.0270514911566107,0.0492297255822845,0.0427216675104729,0.0752457872338866,"species_level","guichenoti"
"3637",-1.88417512207675,0.138947539626362,-0.148886334160462,-0.0747140970878017,-0.0645894436956696,1.77278469140004,-0.0500041699883267,0.0944123593287635,0.138829851774022,0.123812312767394,1.41196602443856,0.00836114976163468,0.103013661458064,0.0689293104954593,0.0905023434090947,1.20823101138949,-0.00440210185393251,0.057602935340153,0.0786237353508892,0.0844812921059228,"species_level","guichenoti"
"3638",-2.96021298607111,0.134680733384885,-0.136442631371602,0.000272982986600224,0.0145143740485843,1.29683166587317,-0.0239664252715485,0.0630974760566359,0.0691784572435594,0.120291493813033,1.72912864517468,-0.0427481337994527,0.0966898051231089,0.063921545401535,0.129157963184906,1.68776251071931,-0.0528933319208268,0.119226590830609,0.13238784423484,0.128215354261545,"species_level","guichenoti"
"3639",-1.8848911847872,0.0804156210279102,-0.0848086235079267,-0.0197669355059514,0.0375589770570842,0.405740616855136,0.0449768509249502,0.039150687254419,-0.0336671711255174,0.131302206114837,2.58716676504176,-0.0130009215560406,0.132651768907847,0.151522599889162,0.166116727203291,0.484090395941551,0.059543399147004,-0.0127616357313002,0.041406629369463,0.0213226689957395,"species_level","guichenoti"
"3640",-1.9485446540584,0.123319381863417,-0.105679383898645,-0.00705806662990383,-0.0269026785214586,-0.119708398017061,0.0177594481101043,0.0479257498501236,0.0444755062542364,0.0200549339000385,1.11328850324793,-0.0467871351168476,0.0946076637283509,0.0959962563819892,0.123797729688503,0.033842082475565,0.0396304351533406,0.0375925200040091,0.0761841615243146,0.0076732035118926,"species_level","guichenoti"
"3641",-0.762691662775213,0.122304136905911,-0.245390958792892,-0.0532527127003304,0.047609618440315,-0.357128697916365,0.0476184694013581,-0.0140473843186658,0.0427996107575374,0.065581345816023,1.26976163928267,-0.0520238281465904,0.0982770823400053,0.0918146586857064,0.123435317594296,0.385250477258249,0.048127077632438,-0.0278608325549989,0.0128898303116271,0.0850243177704977,"species_level","guichenoti"
