"","X1.b_Intercept","X1.b_Associative_Trial","X1.b_lizard_id","X1.lprior","X1.lp__","X2.b_Intercept","X2.b_Associative_Trial","X2.b_lizard_id","X2.lprior","X2.lp__","X3.b_Intercept","X3.b_Associative_Trial","X3.b_lizard_id","X3.lprior","X3.lp__","X4.b_Intercept","X4.b_Associative_Trial","X4.b_lizard_id","X4.lprior","X4.lp__"
"947",1.41844159641652,-0.0027841463144685,-0.000211369256753046,-2.0389688996598,-108.39187170053,1.02865311624494,-0.0117647722764412,0.000191934519578355,-2.04257436645528,-108.806176957727,1.07858487751713,-0.0205419675979896,0.000243703305517111,-2.03806634938587,-109.164157415266,2.0199117673607,0.0290345073136333,-0.0013137165027323,-1.96778005830179,-110.397559922754
"948",1.57370412189744,-0.00213410214469001,-0.000476919029629149,-1.99959169460552,-108.069491072064,0.00205509806484105,0.0169808928768323,0.000587870921148935,-2.03745134347129,-108.899419060276,0.46522413596623,0.0115382214313247,8.72704786008836e-05,-1.97944898746627,-108.738537572893,1.05585780445413,-2.92556808000055e-06,-0.000105887368931402,-2.00384179924936,-108.031307962851
"949",2.30459237859474,-0.0227005688807449,-0.000824876884985453,-1.98646114754102,-109.406389445557,0.791089730393611,-0.00468341750212333,4.83100440510093e-05,-1.98132010838923,-108.595780214823,2.42101316694876,-0.00800650503281618,-0.000691820367340877,-2.1020435728597,-110.931869080547,1.45391629972651,0.0237348827110313,-0.000749661875396471,-1.98631892543591,-108.955698778191
"950",2.55545834782699,0.0237224212588574,-0.00137202702576357,-2.0343424704691,-108.955317936161,1.73453492860454,0.00983998550685074,-0.000626614084438518,-2.02875658549628,-108.192285918403,2.55833795016089,-0.00443452301587232,-0.000710567179902434,-2.14862455935629,-113.495081785302,4.4535544079116,0.0380679470116063,-0.00313078250357128,-1.98280455436368,-112.103293727977
"951",3.69101261705184,0.0320549070733123,-0.0023014085724621,-2.03445261117465,-110.079031786584,-0.447568203674613,-0.00407690563680649,0.00108461374539295,-2.01469510120951,-108.669575364881,3.5946130584097,-0.00115751705687244,-0.00145726393824909,-2.16896705554002,-114.903324578438,4.0317101640825,0.0264836220406235,-0.0026134325102689,-1.99976648857731,-110.011996671183
"952",2.41255187119078,0.028355244225627,-0.00131031025958654,-2.03776938892999,-109.268690283467,2.67497825548715,-0.0046476843212038,-0.00138345918322603,-1.97039306108542,-109.404561774737,4.10528294705105,0.00404626057388264,-0.00185612539208126,-2.18398090337385,-116.020138925061,1.46515214377388,0.0234682956674585,-0.000703241859325298,-1.99856252457567,-108.660986341109
"953",0.668728450575259,0.0240995813794283,2.39560858873518e-05,-2.03987969472549,-109.036960175985,-0.0216656321200382,-0.0145543526179274,0.000757673951979099,-1.98085088635767,-109.276624358414,1.57195904255377,0.00518880951195697,-3.07393908149386e-06,-2.18872132951781,-116.147714512957,1.41889935413884,0.0246211036848549,-0.000549838105111437,-2.03447712157522,-108.852720001202
"954",1.75125550667126,0.0536721123217986,-0.00150912700428852,-1.9496567824827,-115.292841372932,1.649288690704,-0.00902208898352896,-0.000380640286938059,-2.01795190395866,-108.216191668388,1.66971513092815,-0.0168662832439109,0.000177723276388907,-2.18558806836195,-116.390301744299,2.12514744153482,0.00331518255118734,-0.000902788780975019,-2.01037064993262,-108.031372383259
"955",0.222931351029976,0.044966019544909,-0.000266209381422715,-1.95309609076847,-113.40317357055,1.39330451388929,0.0167226829250312,-0.000514115499417438,-2.01320626427923,-108.240270748842,-0.370811091264907,-0.0216136088343276,0.0017109802673062,-2.17852694234592,-116.948897224213,1.5411807536611,-0.00566883766589712,-0.000371324128993873,-2.00983608272412,-108.084827734613
"956",1.85937536407114,0.016194805925057,-0.00100061941691039,-1.97685107094846,-108.991238390867,-0.397413401362098,0.0104602416160309,0.000974029316924263,-2.04246385075646,-109.06937890801,-1.37369909889418,-0.0145766469651188,0.00236966544482566,-2.18149900095324,-117.520103200733,3.86604859894694,0.00139012903536779,-0.00212072551624701,-2.01958262431203,-108.807040511114
"957",2.19160413085606,0.0279133733735174,-0.00101318848316924,-2.07903357799208,-110.427339996446,-0.606534452610263,0.0104662507588206,0.0011229843674934,-2.04122662321909,-109.163393133008,1.50500469289088,-0.0185832233406089,0.000115463624613679,-2.10630877784466,-111.620371071222,-0.496833702398573,-0.00953224156957036,0.00107950164087709,-1.98830573777537,-109.062409737898
"958",-1.18414053705538,0.0151267624561067,0.00154569632489175,-2.0580984486622,-110.183610109709,3.01704567601577,0.00655376843262607,-0.00163699974415786,-1.99940846663101,-108.452254065595,2.90538771060683,-0.0189266435083305,-0.000882447507141039,-2.11490610581713,-112.090833936215,4.49916112108579,0.00364437430695949,-0.00279907311682062,-1.97407457246777,-110.528657272629
"959",-2.20757724349996,0.00111092317692658,0.00241853815189444,-2.04511060221251,-110.648560816693,4.47931704542759,0.00513259080006484,-0.00273319628322604,-1.98927936014819,-109.783602367995,0.684860937067202,0.0231109715360801,3.41547293681471e-05,-2.04299026851498,-109.055432034036,4.09347425211169,0.00291883098542428,-0.00248839753798985,-1.97512827902492,-110.051752223332
"960",2.98088179898671,0.0127167475799383,-0.0014829196467659,-2.05591066335642,-109.130680193375,0.371642223722717,0.00830913541110525,8.29039018237483e-05,-1.95757850686124,-110.103081939127,2.8776160066719,-0.0121914810254222,-0.00121862130838142,-2.02464874647306,-108.61835479534,0.486797527796828,0.0119323535055712,9.27812103529565e-05,-1.98521393761116,-108.543437357644
"961",-0.770058853127365,0.00972087827729844,0.00132696106659594,-2.06477671025213,-110.027723316863,3.18135971301953,0.00170940873112635,-0.001673974134947,-2.00604626213555,-108.427179526684,3.00644559416185,-0.00449267085301558,-0.00147688350803498,-2.0050005554334,-108.414232105331,4.74018308278464,0.0125296084609457,-0.00299770619950169,-1.99250196987625,-110.122253107373
"962",2.35709385121404,0.0174607539871478,-0.001118624545566,-2.044577880663,-108.807502912905,1.44404381165775,0.01242769373311,-0.000619041296727025,-1.98408841552278,-108.500648913817,1.60469819060443,0.00046981195763943,-0.00052061077726809,-2.00201298422966,-108.016821719029,1.7333391040691,-0.0313008860152529,-0.000246744729112274,-2.00044296081515,-109.778607102033
"963",0.285205870263307,-0.0118632951898514,0.000593294463850035,-2.00259513219659,-108.571726014343,3.4768591534304,0.00264399119459868,-0.0017510402330233,-2.04855920320619,-108.999268796676,1.29106219042618,0.00837003530225796,-0.0003925107970892,-1.99988752100484,-108.066528846496,1.39038242528584,-0.0483840049076213,0.000273790290252337,-2.01823831032634,-111.828834541079
"964",0.770255867896007,-0.0252243715298219,0.000357429826117467,-1.99323467267669,-109.424452536519,3.68125770814634,0.00158771128134235,-0.00189570523234187,-2.04628226927009,-109.051273502593,-0.361521538935922,0.0236250746462607,0.000631534744802461,-1.99829788094893,-109.089373497377,-1.64685922612476,-0.0504455983915363,0.00249403382974306,-2.01065970870847,-113.871628075757
"965",3.97172169842525,-0.0222099695007385,-0.00178395875530835,-2.06005190865854,-110.362895580744,3.13367638490179,0.00943101429152018,-0.00153946853786351,-2.06120052701245,-109.27645601492,1.25704965478519,0.0105090306939402,-0.00046537048988274,-1.98277290235583,-108.490119178813,0.39466936904951,-0.0466688119401664,0.000953449773332978,-2.01038438476287,-111.852720108034
"966",4.13114663391931,-0.0202626041076068,-0.0019210513958253,-2.06088427973786,-110.358551487831,0.781291231078237,-0.015330641250308,0.000159950884785062,-1.97677178209318,-109.225420268375,1.08223190870961,0.0301130533586453,-0.000337281231299633,-2.04361446299803,-109.422517648564,1.94961884838044,-0.0263764422201766,-0.000341819532663453,-2.03325053642871,-109.431145807196
"967",2.31754524427762,-0.0147981043209687,-0.000717906258323128,-2.04205997071526,-108.888577759007,0.536645364799805,0.0385499152184444,-0.000133232761685537,-2.01608401678586,-109.849096985651,3.59765813940764,-0.0021499402686083,-0.00182455464446405,-2.03605716576422,-108.828205949983,3.30098414968994,-0.0251204467699145,-0.00132022671698408,-2.0409318453724,-109.779705126613
"968",2.3585413648749,-0.0126663326849722,-0.000793031839954079,-2.03611377759363,-108.670756657133,2.53597954830361,0.00514054600788307,-0.00118010768526399,-2.022563607362,-108.189742547179,4.43680411175086,-0.00240079314575434,-0.00252614944055304,-2.01093608092911,-109.295710289617,1.77962967514231,-0.0472319978482646,0.000196878703088032,-2.08687511011151,-113.237209740463
"969",1.05589661255006,-0.00202217753465952,-2.47845829656031e-05,-2.01898588660913,-108.09074977509,0.379199314590678,-0.0166209830582557,0.000590691086607698,-2.0051813613991,-108.77705843374,0.0358417264358728,0.0151148056989611,0.000394583512826397,-1.98728313767702,-108.726449190146,3.79607642568704,-0.0375662747858765,-0.00146172026683433,-2.06412869687378,-111.686530399042
"970",1.87526729183117,0.0199110796964678,-0.000893650924226199,-2.01615448134845,-108.418604852639,1.98314614674859,0.0352304470760506,-0.0011485541873272,-2.0174013455298,-109.516917306087,1.79754027407927,0.0121542690214424,-0.000773559152751641,-2.00865959928153,-108.110452382785,-0.02024051570373,-0.0238521293806636,0.000992561867227198,-2.01146677976777,-109.4561606218
"971",2.32574417095336,0.0345059467528438,-0.00144898461407811,-2.00218599415363,-109.633151793709,3.76449329287429,0.036593917163265,-0.00243399258202867,-2.02716551995002,-110.476324194537,1.07580485085976,0.00556499949023946,-0.000160659875823819,-2.01042063604743,-108.004878403863,3.96293278073551,-0.014479752508251,-0.00201907407278015,-2.01566631707113,-109.250322198802
"972",0.630074185443696,0.0392312776534933,-0.000374650526076284,-1.97624786553231,-110.741118616531,-1.06815540888551,0.0543978686107812,0.00106859155177406,-2.08129278220685,-113.784679103954,0.444569791973138,0.0351933937424647,6.46610172772839e-05,-2.04205579908202,-109.906324951041,4.30332281881651,0.0292215148979825,-0.00259992781802625,-2.07072405933336,-111.075369512662
"973",1.51595500898347,0.0349761846590187,-0.000954246597479115,-1.98034439476402,-110.104365459589,4.63317875528169,0.0146756016964334,-0.00262677124686327,-2.08531455319704,-111.083552845125,5.27884962486578,0.0286148055809429,-0.0034223980319406,-2.03482453823823,-111.183955657851,-0.182830703345518,0.0226644045064994,0.000795617122166709,-2.08178989809373,-110.734998702317
"974",0.450791303848734,0.00856217956466449,9.18416104812548e-05,-1.97082645109994,-109.09523829155,4.0978832194625,0.0199307599061095,-0.00225345443241463,-2.10044665466784,-111.573686526823,5.99551087057601,0.0286072611459221,-0.00391746551042428,-2.04365435157052,-112.099599743715,-1.09895304111558,0.0211117803564853,0.0014992728026369,-2.08674712840067,-111.470862959903
"975",1.75641449802973,-0.00601479729310809,-0.000671839664877161,-1.97509434097776,-108.884154404007,-0.862923057589633,0.0157734752973603,0.00125787573354692,-2.04414103480764,-109.526560163118,2.0009172303593,0.0511376916318342,-0.00123264239356482,-2.0513181516288,-111.684826024246,0.280008610923871,-0.0247468471721786,0.000712582926947928,-1.9936572137819,-109.531752674548
"976",-0.614126899404521,0.0222798856511337,0.000780316234523189,-1.98594909968204,-109.397892787188,1.83576581763625,-0.00416282227961106,-0.00052446014634537,-2.03200669510046,-108.265842985149,2.03848666217471,0.0435322611898,-0.00119337264800462,-2.04431039433594,-110.659292019203,-0.737415055768867,-0.0217353218512193,0.00151009452864964,-2.01608604595882,-109.750817345758
"977",1.20760784097752,0.0278107138365314,-0.00064284331171209,-1.98060073145121,-109.437758507037,-0.600361698500925,-0.0115902782526584,0.00132543055523505,-2.02582214154,-109.158043637154,1.61299833124964,0.0521308219910101,-0.000967241059778602,-2.04915895222931,-111.719503792168,3.91666396534895,-0.000395877473392043,-0.00190919055844002,-2.09060103503262,-110.68537629447
"978",1.93606422364034,-0.0139878226403746,-0.000640347195671543,-1.99047440991322,-108.65656281688,5.15328088489418,-0.037863804999558,-0.00250680767573565,-2.04690685707832,-112.256196538471,0.715094134514356,0.0534188072591584,-0.000336252595674303,-2.04566932130956,-111.86259054836,0.428877692857117,0.0137064977223015,0.000390328642258836,-2.06101252038526,-109.33509099537
"979",1.92897178520129,0.0310402355540728,-0.00112062034786614,-2.00142382570491,-109.22830666178,-1.59397810153761,-0.00520862010709617,0.0019642885005686,-2.02201751559325,-109.665328496558,2.07346059219481,0.0263547413189329,-0.00116099358942997,-2.00400858851968,-108.871477321704,1.77699274685589,0.00681254046014837,-0.000849447362632588,-1.97272344176582,-108.925262729121
"980",1.44964507592507,-0.0215985886156686,-0.000182088403837158,-1.99340881176609,-109.03813610208,-1.64357109979045,-0.000174041229756363,0.00182767109033772,-1.99269027262458,-109.609278258262,1.65155049109251,0.00955042589246857,-0.000707480690720928,-1.99091013558794,-108.251879917827,0.873262859604341,-0.000676267346858864,0.000238829656395591,-2.06244715750649,-109.169748305286
"981",1.61685100901398,0.0155998369795478,-0.000700255071686552,-2.00391653189835,-108.227263824214,0.0775949802048833,-0.000929405376305836,0.000582147315297084,-1.99412830191153,-108.411242586443,-0.343466368075774,0.00625903992791891,0.000816846620237061,-1.996805833918,-108.546953407743,-0.287261540247332,-0.00113555531676063,0.00109188083853356,-2.06173075769201,-109.63243541805
"982",2.96620347750553,0.00333516123943982,-0.0015287972218446,-2.00779557538426,-108.311464422421,0.304890811490978,0.0027230922686641,0.000286869223587587,-1.97482014200715,-108.885829466976,3.19401900993736,0.0116341299423649,-0.00163714848367078,-2.05249125572649,-109.087475933112,1.22351221007928,-0.00045183121727725,-2.21289698678837e-05,-2.06186102869874,-109.071380565072
"983",2.37967199266466,-0.000915237361767602,-0.0010958241881282,-1.99607163947287,-108.239775738341,3.31850591472887,-0.00541203885436353,-0.00161400567378483,-2.02672613846902,-108.611094997075,1.0411189116112,-0.0121256664809702,7.13241065021164e-05,-2.00993289685469,-108.356538635298,4.2123697604286,-0.00645865351844053,-0.00211936861085114,-2.0686030005201,-110.090671894969
"984",0.371960141034623,0.00544304969745532,0.000358059727039251,-2.01090730876148,-108.167820304297,1.84479815016701,0.017312172735558,-0.000934359755936614,-1.99235182391951,-108.496523258317,1.78060673457747,-0.0204409594975197,-0.000502195663182527,-1.97880087832861,-109.431652452047,2.15366661566092,-0.0185650530799294,-0.000832570265665637,-1.97143558324003,-109.758842320125
"985",2.15103688963267,-0.00374472999634292,-0.00102839211620449,-1.96682540890783,-109.42350170322,2.41538894720669,-0.00868505403679722,-0.000892052283692632,-2.03304837871323,-108.475472058223,0.803147464922029,0.0014145226438061,-6.66848958137987e-05,-1.97396553170896,-108.81866150512,-0.0713583244416566,-0.00717504197487261,0.0006287079581775,-1.96473888763725,-109.806097730859
"986",2.47750410996033,0.0195996270994496,-0.00132886215830513,-2.0167352683855,-108.540218979935,-0.138963566898099,0.0146028161015371,0.000545572413474598,-1.99123229543158,-108.692053879597,1.89729305394123,0.00823277335684111,-0.00088398381953585,-1.98809288087394,-108.335264158928,0.895225514512101,0.0293921668490125,-4.45852659452428e-05,-2.09162694268346,-111.130285240655
"987",1.16646653264442,-0.00168719883031847,-5.48641265604028e-05,-2.03451731125001,-108.30507953333,-0.37634927505642,0.00359613198725904,0.000877782776004231,-1.99814987028778,-108.54464848908,0.888010826346392,-0.023370944387247,0.000286098224318683,-2.00225641631299,-109.116964903084,2.37829971675053,0.0137054819655683,-0.00115604722670677,-2.02522478787622,-108.336979885363
"988",-0.0344651721081596,-0.004251144674456,0.000776435651163586,-2.01263469366199,-108.437390627437,3.39793148516653,-0.00799655137812627,-0.00159340083994534,-2.04080706845944,-108.931647164127,2.31072055192189,-0.00159160243222675,-0.00106664188382884,-1.98910122036182,-108.383464375935,-2.30957022418438,-0.00586964995925565,0.00254365331167546,-2.03559882755853,-110.677308102831
